time_s,PL_norm,QFLS_eV,tau_diff_s
2.28097923000697e-05,2.21093375498106e-16,0.559717375746058,2.28869574254255e-05
2.37538415500952e-05,2.03911781300396e-16,0.557630215857193,2.38270019994724e-05
2.47369630097554e-05,1.88071372980573e-16,0.555543875085709,2.48542733883917e-05
2.5760773795494e-05,1.73502412774654e-16,0.553463620350731,2.59129137844956e-05
2.68269579527973e-05,1.60054181521788e-16,0.551382099227319,2.69597147431398e-05
2.79372692262465e-05,1.47632888920383e-16,0.549297880273804,2.80647467631851e-05
2.90935339442167e-05,1.36181371971551e-16,0.547214759964373,2.91747164801585e-05
3.02976540229666e-05,1.25576911704406e-16,0.545123174565228,3.03368748052092e-05
3.15516100950623e-05,1.15808223762574e-16,0.543033817460789,3.15602812955221e-05
3.28574647672791e-05,1.06772583057899e-16,0.540937969969803,3.28366135637737e-05
3.42173660133414e-05,9.84521584864278e-17,0.538844804333473,3.42104654117739e-05
3.56335507070812e-05,9.07770623821991e-17,0.536750770741506,3.56377804245426e-05
3.71083483018257e-05,8.37074660638412e-17,0.534658946399253,3.71946732102641e-05
3.86441846620681e-05,7.72094157519815e-17,0.532574132031882,3.87903947538303e-05
4.02435860537221e-05,7.1213183487579e-17,0.530488370955282,4.03587428089574e-05
4.1909183299526e-05,6.56752792504878e-17,0.528399722281508,4.19972832730952e-05
4.36437161064282e-05,6.05673842208025e-17,0.526310798102417,4.36127548069226e-05
4.54500375720767e-05,5.58319106656385e-17,0.524210395534788,4.53045345037397e-05
4.73311188778201e-05,5.14686862690298e-17,0.522110998130904,4.7083032848275e-05
4.92900541759436e-05,4.7428759779295e-17,0.520001982345363,4.89626640212905e-05
5.13300656791774e-05,4.37121811101412e-17,0.517896651164494,5.10306452439822e-05
5.3454508960848e-05,4.02864390319145e-17,0.515791064269338,5.3219214105231e-05
5.56668784743931e-05,3.71382559110138e-17,0.513691787497677,5.56083656984362e-05
5.7970813301316e-05,3.42464312147532e-17,0.511600304470603,5.80633082486639e-05
6.03701031370376e-05,3.15837978964907e-17,0.509512101576935,6.04932376480202e-05
6.28686945244878e-05,2.91265704803176e-17,0.507422471042087,6.29672216905055e-05
6.54706973456946e-05,2.68599504794076e-17,0.505332297333656,6.53316556457195e-05
6.81803915820451e-05,2.47554009592058e-17,0.503227206669776,6.77506272396116e-05
7.10022343543387e-05,2.28133354648718e-17,0.501119387131803,7.02202393649006e-05
7.39408672542159e-05,2.10095032789471e-17,0.49899423130142,7.28442941875101e-05
7.70011239790157e-05,1.93490013048668e-17,0.496870012395577,7.58143971811244e-05
8.01880382826277e-05,1.78173582666323e-17,0.494742347283934,7.90886357852458e-05
8.35068522554097e-05,1.64138158197355e-17,0.492625463553,8.28073237106974e-05
8.69630249467967e-05,1.51278984431023e-17,0.490520627580639,8.67563720602935e-05
9.05622413447787e-05,1.39499383382432e-17,0.488429136916126,9.08560546549264e-05
9.43104217270219e-05,1.28687711044993e-17,0.486347810776933,9.48886011983023e-05
9.82137313990136e-05,1.18722289962567e-17,0.48426829062646,9.87404582650437e-05
0.000102278590835246,1.0950742877648e-17,0.482183787940638,0.000102549098410042
0.000106511686240126,1.00983109870564e-17,0.480092978769381,0.000106359174526434
0.000110919980545972,9.30835896984927e-18,0.477991430230477,0.000110324349203557
0.000115510724866206,8.57825342936333e-18,0.475884022249112,0.000114656773904301
0.000120291470422557,7.90458118631134e-18,0.473773895963282,0.000119257672529312
0.000125270080965913,7.28313886364322e-18,0.471661377628224,0.000124203455529426
0.000130454745711244,6.71126336476447e-18,0.469551589936234,0.00012929790740457
0.000135853992807877,6.18327674729972e-18,0.467437567241902,0.000134796858283606
0.000141476703367274,5.69878431324464e-18,0.465332404010197,0.000140671788083378
0.000147332126071388,5.25225801842486e-18,0.463227258439,0.000146683214470693
0.000153429892385636,4.84173549584288e-18,0.461127529268852,0.000152836054828816
0.000159780032401497,4.46275285626744e-18,0.459024637818919,0.000159111572990998
0.000166392991334807,4.11372819924977e-18,0.456923586836239,0.000165561274793903
0.000173279646706879,3.7912237367296e-18,0.454817252457622,0.000172008202002767
0.000180451326236718,3.49337565842342e-18,0.452706287565298,0.000179486797958359
0.000187919826473758,3.22055940975131e-18,0.450608401074423,0.000187909884468241
0.000195697432201755,2.9701073801836e-18,0.448519711379832,0.000196533604224579
0.000203796936645793,2.74007041628011e-18,0.446439857659175,0.000205552508179712
0.000212231662515583,2.52874246525832e-18,0.444369111293945,0.000214673351087277
0.000221015483919731,2.33396226611216e-18,0.442301118475234,0.000223731416038889
0.000230162849186963,2.15422289504196e-18,0.440233575858629,0.000232732955458971
0.000239688804631898,1.98793703494367e-18,0.438160994403157,0.000241931788183499
0.000249609019304416,1.83431770782802e-18,0.436086033515007,0.000251640357721412
0.000259939810763364,1.69239631312033e-18,0.434008433668846,0.000261725265669117
0.000270698171916971,1.56129827935008e-18,0.43192823767463,0.000272793025504979
0.000281901798974141,1.44070085639271e-18,0.429854227274605,0.000284191058591696
0.000293569120552583,1.32918100637055e-18,0.427775605685454,0.000295992180716629
0.000305719327991669,1.22653877626201e-18,0.425702143199776,0.000308222809931012
0.000318372406919877,1.13158476262167e-18,0.42362325404936,0.000320831244172571
0.000331549170128747,1.04412368363709e-18,0.421547872754539,0.000333954476711982
0.000345271291807411,9.63219433621443e-19,0.419467051795538,0.000347508214774567
0.000359561343194031,8.88661060483633e-19,0.417388466032727,0.000361759886391057
0.000374442829702764,8.19755036026483e-19,0.415306139350384,0.00037631397268008
0.00038994022958734,7.56165980227388e-19,0.413222927436115,0.000392307904220772
0.000406079034204845,6.97653830575994e-19,0.411145050690563,0.000409117902537882
0.000422885789945931,6.43681697787556e-19,0.409067668769221,0.000425689620839296
0.000440388141900432,5.93792521792482e-19,0.406986270114476,0.000443419184762181
0.000458614879330213,5.47877483187408e-19,0.404909930864732,0.000461339830683879
0.000477595983024038,5.05337524111924e-19,0.402824643086928,0.000479996228419017
0.000497362674612354,4.66193729151297e-19,0.400744510832977,0.000499516069943109
0.000517947467923121,4.29947995762213e-19,0.398656336256103,0.00051965660671809
0.00053938422246314,3.96578156218133e-19,0.396571925671036,0.000541082649628182
0.000561708199112869,3.657360058836e-19,0.394483123062627,0.000563202473242295
0.000584956118126321,3.37323304762605e-19,0.392396678954002,0.000587145606201882
0.000609166219531465,3.11143756260023e-19,0.390312380372258,0.000612259694787745
0.000634378326030471,2.87033764268188e-19,0.388231477058876,0.000637183660841533
0.000660633908503251,2.64729254307057e-19,0.386144458093815,0.000663552578603051
0.000687976154222078,2.44215677073855e-19,0.384063537473563,0.000690327458818964
0.000716450037889435,2.25202158982128e-19,0.381972363747831,0.000718062004233336
0.000746102395615998,2.07712352590722e-19,0.379886582110038,0.000747270538995608
0.000776982001960389,1.915196317495e-19,0.377792554799553,0.000777424058116932
0.000809139650157466,1.76617195482906e-19,0.375702609569963,0.000809658350836573
0.000842628235667064,1.62850476328407e-19,0.373608883935937,0.000843029843887711
0.000877502843180668,1.50174828460092e-19,0.371518251245763,0.000879067289001922
0.000913820837229103,1.38498488808833e-19,0.369429981778295,0.00091677339788744
0.000951641956540266,1.27748170100214e-19,0.367345381544759,0.000953963562806299
0.000991028412302158,1.17800496701153e-19,0.365253817808004,0.0009932325000177
0.00103204499049279,1.0865298360218e-19,0.3631683196778,0.00103279218641147
0.00107475915844531,1.00167928795741e-19,0.36107049494339,0.00107376802543565
0.00111924117582366,9.23649500782149e-20,0.358978104200517,0.00111707885586613
0.00116556421019126,8.51378887514815e-20,0.356876040457532,0.00116195905060498
0.00121380445736283,7.84908707530075e-20,0.354778764712343,0.00121049151962277
0.00126404126673735,7.23536761140809e-20,0.352678232699542,0.00126106987417267
0.00131635727181825,6.67088867657106e-20,0.350582550683532,0.00131563572210962
0.00137083852613558,6.1510965317312e-20,0.348489587187875,0.00137261082392114
0.00142757464479372,5.67290188055506e-20,0.346401606946497,0.0014285260439866
0.00148665895187743,5.23034172971947e-20,0.344306026682587,0.00148702837065111
0.00154818863395872,4.82340098904111e-20,0.342216298856245,0.00154580355708351
0.00161226489995709,4.44582050526904e-20,0.340113219888037,0.00160454411630513
0.00167899314761598,4.09774445483303e-20,0.338009807982531,0.00166722479549823
0.00174848313686941,3.77559233225024e-20,0.335897323707688,0.00173286112342007
0.00182084917038383,3.47888576410927e-20,0.333785721915381,0.0018044517310265
0.00189621028157225,3.2053489389093e-20,0.331672936780442,0.00188201876877193
0.00197469043038989,2.95419648746232e-20,0.329567810597791,0.00196612114340763
0.00205641870723336,2.72332056015324e-20,0.327468347788856,0.0020542137992473
0.00214152954527882,2.51127531696987e-20,0.325376975231094,0.00214227238945253
0.00223016294160843,2.31554801034011e-20,0.323283458594065,0.00223349187081498
0.00232246468748858,2.13564935757264e-20,0.321196875148655,0.00232640755936998
0.00241858660817908,1.96926341871262e-20,0.319104215365749,0.00241766601705825
0.0025186868126674,1.81565657143594e-20,0.317008944103697,0.00251328529774105
0.00262292995373891,1.67372056072208e-20,0.31490888267975,0.00261205041636046
0.00273148749881085,1.54266199694671e-20,0.312805173628055,0.00271691594842807
0.0028445380119757,1.42179045524199e-20,0.310700098197397,0.0028287667772428
0.00296226744771749,1.31041387269872e-20,0.30859550343903,0.00294537044000197
0.00308486945678463,1.20770792145641e-20,0.30648975403358,0.00307190922258658
0.00321254570472201,1.11337576742515e-20,0.304391515780217,0.0032013446177204
0.00334550620358662,1.02623291791311e-20,0.302288783346946,0.00333369378995611
0.00348396965739203,9.46068662275857e-21,0.300190361601352,0.00347464830199693
0.00362816382185018,8.72142567699124e-21,0.298091235095444,0.00361723994201045
0.00377832587900213,8.03971090719824e-21,0.29599140457084,0.00376695119182025
0.00393470282735397,7.4114858575481e-21,0.293892282944123,0.00392149370789778
0.00409755188815954,6.83177655763784e-21,0.291790995992244,0.00407847291167707
0.00426714092851856,6.2966016661901e-21,0.289686396094489,0.00424378452772399
0.00444374890198567,5.80331845169142e-21,0.287581656889021,0.00441628934126438
0.00462766630741547,5.34808924085912e-21,0.285474072250129,0.00460198303468519
0.00481919566679812,4.92962301463734e-21,0.283372004358892,0.00481973721617379
0.00501865202287168,4.5471277219892e-21,0.281288258964531,0.00504304515257249
0.00522636345732943,4.19454789323346e-21,0.279205975666664,0.00525783733368414
0.00544267163047478,3.86980943108284e-21,0.277127047182167,0.00547983540203111
0.00566793234321125,3.57020919810949e-21,0.275048102403569,0.00569963883547761
0.00590251612229227,3.29315507514405e-21,0.272964078358972,0.0059216114920182
0.00614680882979302,3.03704688313864e-21,0.270875353501016,0.0061543625441504
0.00640121229780699,2.80045929270046e-21,0.268782977167706,0.00639942522932283
0.00666614498941155,2.58203667626231e-21,0.266687954955466,0.00666250651113064
0.00694204268698926,2.38079153382099e-21,0.264594472085581,0.00694436280375818
0.00722935920903744,2.19541456090686e-21,0.262503146117062,0.00724146138223914
0.00752856715664491,2.02474217813944e-21,0.260415273178541,0.00754029863796707
0.00784015869086398,1.86705352618019e-21,0.258323477612782,0.00785387237842337
0.00816464634225609,1.72196121963797e-21,0.256236415745425,0.00817257859478262
0.00850256385394279,1.58765361117475e-21,0.254141389623663,0.00850023218319411
0.00885446705954908,1.46397825415911e-21,0.25204913361112,0.00884189090739558
0.00922093479748271,1.34954109495972e-21,0.249949320419091,0.00919307040034184
0.00960256986305372,1.24408948948078e-21,0.247850350609966,0.00956103102863092
0.01,1.14659631619708e-21,0.245745060832185,0.00974020660924744
