time_s,PL_norm,QFLS_eV,tau_diff_s
2.28097923000697e-05,3.29148075295092e-16,0.569983778836933,2.2903252967474e-05
2.37538415500952e-05,3.0359776759668e-16,0.567899034760063,2.38352714419434e-05
2.47369630097554e-05,2.80002983180956e-16,0.565811726136188,2.4822600938894e-05
2.5760773795494e-05,2.58269001018744e-16,0.563727122876755,2.58665434409063e-05
2.68269579527973e-05,2.3822174470576e-16,0.561642489559514,2.69729430974239e-05
2.79372692262465e-05,2.19778028111012e-16,0.559563425805149,2.8076621889758e-05
2.90935339442167e-05,2.02703735138769e-16,0.557476912889647,2.92373002810711e-05
3.02976540229666e-05,1.87008512547465e-16,0.555397656247443,3.04333844064116e-05
3.15516100950623e-05,1.72467246058678e-16,0.553309228887336,3.16368511972927e-05
3.28574647672791e-05,1.59067639176625e-16,0.551222580999953,3.29147473115883e-05
3.42173660133414e-05,1.46676270346257e-16,0.54913015973002,3.42453188442513e-05
3.56335507070812e-05,1.35260175279691e-16,0.547039643324195,3.56526877533595e-05
3.71083483018257e-05,1.247177517097e-16,0.544946052012102,3.71335026073351e-05
3.86441846620681e-05,1.15013354818956e-16,0.542856124370552,3.8713167092187e-05
4.02435860537221e-05,1.06068012514764e-16,0.540767156818775,4.03786435103429e-05
4.1909183299526e-05,9.783957677234e-17,0.538683771985396,4.20304424352798e-05
4.36437161064282e-05,9.02232209352656e-17,0.536592879785182,4.37617259359403e-05
4.54500375720767e-05,8.32214322764642e-17,0.534508706299884,4.55290271882297e-05
4.73311188778201e-05,7.67310561752743e-17,0.53241378801532,4.72969289008248e-05
4.92900541759436e-05,7.074810872783e-17,0.530319325273505,4.91818283836239e-05
5.13300656791774e-05,6.5214879488672e-17,0.528218221045014,5.11516760999243e-05
5.3454508960848e-05,6.01173273311736e-17,0.526118370720126,5.32599704274734e-05
5.56668784743931e-05,5.54140493989152e-17,0.524016575078539,5.55094177481436e-05
5.7970813301316e-05,5.10893476459934e-17,0.521920140706741,5.79173537208352e-05
6.03701031370376e-05,4.71069983065345e-17,0.519826356144087,6.04471803366912e-05
6.28686945244878e-05,4.34461006049126e-17,0.517739124003259,6.29599405645954e-05
6.54706973456946e-05,4.00606646471514e-17,0.515646068515179,6.55425339818071e-05
6.81803915820451e-05,3.69452517060153e-17,0.513557357584635,6.81418543933802e-05
7.10022343543387e-05,3.40571958204197e-17,0.511457346157394,7.06884516688495e-05
7.39408672542159e-05,3.13889225836635e-17,0.50935241976332,7.33880448962228e-05
7.70011239790157e-05,2.89206892690625e-17,0.507239456114888,7.62169302291371e-05
8.01880382826277e-05,2.6642927364447e-17,0.505122991693169,7.92982748426817e-05
8.35068522554097e-05,2.45441801198186e-17,0.503006128483588,8.26995597407837e-05
8.69630249467967e-05,2.26164598300926e-17,0.500895770753017,8.64132961370973e-05
9.05622413447787e-05,2.08463881146059e-17,0.498793141687146,9.03737274347823e-05
9.43104217270219e-05,1.92224270006739e-17,0.496700683495944,9.44100017754699e-05
9.82137313990136e-05,1.77270200994396e-17,0.494611202510656,9.84878117997996e-05
0.000102278590835246,1.63506460860612e-17,0.492525978864709,0.000102468254687542
0.000106511686240126,1.50763691303917e-17,0.490432596473965,0.000106362064047548
0.000110919980545972,1.38984502449592e-17,0.488333735036164,0.000110447917947762
0.000115510724866206,1.28093225072531e-17,0.486228348907025,0.000114734355278846
0.000120291470422557,1.18037532686182e-17,0.484119052578652,0.000119392254034298
0.000125270080965913,1.08774225929791e-17,0.482010464126788,0.000124461684945765
0.000130454745711244,1.00251990401398e-17,0.479905506851028,0.00012982629581482
0.000135853992807877,9.24092551770301e-18,0.477803844481262,0.000135578949358849
0.000141476703367274,8.52080516655645e-18,0.475710659401746,0.00014139973193857
0.000147332126071388,7.85611259350927e-18,0.473615210864693,0.000147287016116948
0.000153429892385636,7.24418681901252e-18,0.471523022480113,0.00015343843549433
0.000159780032401497,6.67947320887795e-18,0.469429089198804,0.000159528272409484
0.000166392991334807,6.1575652096313e-18,0.467330061023932,0.000166350948057475
0.000173279646706879,5.67877931154354e-18,0.465241676401863,0.000173703551532805
0.000180451326236718,5.23734981413133e-18,0.463153922632791,0.000181237951341833
0.000187919826473758,4.83160518494624e-18,0.461073491657487,0.000189118300739496
0.000195697432201755,4.45747327825493e-18,0.458994097533501,0.000197025354652639
0.000203796936645793,4.11241544784746e-18,0.456915352361561,0.000205520648421228
0.000212231662515583,3.79498766214542e-18,0.454842853980292,0.000214422378922752
0.000221015483919731,3.50225323579361e-18,0.452771768915748,0.000222946693818692
0.000230162849186963,3.23110728379788e-18,0.450692762340661,0.0002321157390951
0.000239688804631898,2.98174860221358e-18,0.44862063583224,0.000241418886339849
0.000249609019304416,2.75034372474577e-18,0.446536408357484,0.000251038792702371
0.000259939810763364,2.53748198337292e-18,0.444458124240708,0.000261239228238443
0.000270698171916971,2.34028140191169e-18,0.442370876839876,0.000271733392111701
0.000281901798974141,2.15874837457079e-18,0.440287718306079,0.000282951702252385
0.000293569120552583,1.99094906897318e-18,0.438200055832665,0.000294459618333421
0.000305719327991669,1.83630884053709e-18,0.436114023955284,0.00030684143634575
0.000318372406919877,1.69374662984283e-18,0.434029010574282,0.000320063813872663
0.000331549170128747,1.56260322661551e-18,0.4319497925409,0.000333203846447534
0.000345271291807411,1.44121569093593e-18,0.429863445258795,0.000347144982724397
0.000359561343194031,1.32971834395477e-18,0.427786033540865,0.000361549449579907
0.000374442829702764,1.22644216206533e-18,0.425700110859397,0.000375994927025805
0.00038994022958734,1.13130874833308e-18,0.423616960188761,0.000391334906742693
0.000406079034204845,1.04334708576327e-18,0.421528676103016,0.000407097124923523
0.000422885789945931,9.6225010867176e-19,0.41944107518766,0.00042366737951777
0.000440388141900432,8.87338653258933e-19,0.417350044732067,0.00044114270329973
0.000458614879330213,8.18350014016062e-19,0.415261881415825,0.000459575424068716
0.000477595983024038,7.54687706725881e-19,0.413172440132662,0.000479276040903519
0.000497362674612354,6.96172249672626e-19,0.411090201957778,0.000499255193799741
0.000517947467923121,6.42044296923405e-19,0.409001954986025,0.000519779025720863
0.00053938422246314,5.92237103113448e-19,0.406918599259687,0.00054126368272494
0.000561708199112869,5.46185639168951e-19,0.404830137289941,0.000562847335117285
0.000584956118126321,5.03696372648348e-19,0.402740717783313,0.000585654004505403
0.000609166219531465,4.64466975780339e-19,0.400648771795448,0.000609437504836301
0.000634378326030471,4.28282946287683e-19,0.39855622725314,0.000634275553516054
0.000660633908503251,3.94888068537929e-19,0.396461739492932,0.000660662147987846
0.000687976154222078,3.64136642387688e-19,0.394370052282751,0.000688441192379167
0.000716450037889435,3.3577797299963e-19,0.392278213513705,0.000718054245425554
0.000746102395615998,3.09707989460475e-19,0.390193051274032,0.000747795852199496
0.000776982001960389,2.85589592961157e-19,0.388101340251303,0.000778455098008883
0.000809139650157466,2.63400351400902e-19,0.386014619674991,0.000810364586871479
0.000842628235667064,2.42873140014373e-19,0.383921314820419,0.000842256706130998
0.000877502843180668,2.23931843120722e-19,0.381826419667677,0.000876148124021384
0.000913820837229103,2.06443453659551e-19,0.379728488556201,0.00091157234588448
0.000951641956540266,1.90314826705037e-19,0.377629740475246,0.000948892061208542
0.000991028412302158,1.75439541900349e-19,0.375530003520539,0.000988739298275038
0.00103204499049279,1.61748426196189e-19,0.373433695494003,0.00103075271617673
0.00107475915844531,1.49131616497098e-19,0.371338402378268,0.00107539895514485
0.00111924117582366,1.37534793034762e-19,0.369249833669036,0.00112007352162491
0.00116556421019126,1.26809760394889e-19,0.367155161078234,0.00116563188308683
0.00121380445736283,1.16935737498954e-19,0.365063724680616,0.00121265132570991
0.00126404126673735,1.07799379467559e-19,0.362964828401521,0.00125934313406324
0.00131635727181825,9.93607712500402e-20,0.36086175544078,0.00130900165733951
0.00137083852613558,9.1569504649134e-20,0.358754952955029,0.00136122584842773
0.00142757464479372,8.43816287502788e-20,0.356645841380863,0.00141700416400263
0.00148665895187743,7.77599138955345e-20,0.354537373229655,0.00147746597606969
0.00154818863395872,7.1670432316013e-20,0.352433443102444,0.00154175665082841
0.00161226489995709,6.60681844383203e-20,0.350333558484005,0.00161001737903263
0.00167899314761598,6.09217319124825e-20,0.348241249631431,0.00167832231528728
0.00174848313686941,5.61687546710348e-20,0.346145536141003,0.00174825059928159
0.00182084917038383,5.17956702681098e-20,0.344054344242852,0.00182101804361342
0.00189621028157225,4.77564372345445e-20,0.341959576337216,0.0018933337043905
0.00197469043038989,4.40267858854575e-20,0.339861636392694,0.00196937856898134
0.00205641870723336,4.05856435958365e-20,0.337761937976459,0.00204748260229432
0.00214152954527882,3.7405891683608e-20,0.335657019200569,0.00212673293997902
0.00223016294160843,3.44677346225071e-20,0.33354646633107,0.00221097181862354
0.00232246468748858,3.1758423122948e-20,0.33143433731992,0.00230075681543913
0.00241858660817908,2.92602777364358e-20,0.329320624002774,0.00239978017159208
0.0025186868126674,2.69672878091525e-20,0.327215187255928,0.00250426094488396
0.00262292995373891,2.48543890749459e-20,0.325110166667861,0.00261126576042678
0.00273148749881085,2.29114767211533e-20,0.323010146715493,0.00271906798112161
0.0028445380119757,2.11160075481335e-20,0.320904705806309,0.00283109296050134
0.00296226744771749,1.94647579448259e-20,0.318803927324906,0.00294793466776716
0.00308486945678463,1.79390639361683e-20,0.31669801517291,0.00306536598173851
0.00321254570472201,1.65322221864996e-20,0.314590956408499,0.00318719451533834
0.00334550620358662,1.52324530498067e-20,0.312478383177296,0.00331254721791977
0.00348396965739203,1.4033327823264e-20,0.310362971725501,0.00344718161967358
0.00362816382185018,1.29285075688465e-20,0.308247377210425,0.00360038966709841
0.00377832587900213,1.19164705619495e-20,0.306144349851884,0.00377396273012632
0.00393470282735397,1.09899954488244e-20,0.304056211952478,0.00394138219030856
0.00409755188815954,1.01343910180843e-20,0.301965121432858,0.00410880149116208
0.00426714092851856,9.34805033722368e-21,0.299881353607432,0.00428427367751314
0.00444374890198567,8.62204038058218e-21,0.297795545185139,0.00445582629742703
0.00462766630741547,7.95138234709489e-21,0.295706386388358,0.00463131985304828
0.00481919566679812,7.33155731104114e-21,0.293612536997261,0.00481253242693942
0.00501865202287168,6.75889434653795e-21,0.291514283250003,0.00500095352626943
0.00522636345732943,6.22984771064181e-21,0.289411418679011,0.00520272609208124
0.00544267163047478,5.74230275088756e-21,0.287308965297888,0.00541820220012168
0.00566793234321125,5.29285223166833e-21,0.285206219030805,0.00564600991559338
0.00590251612229227,4.87913748292192e-21,0.283106422181008,0.00587912916299467
0.00614680882979302,4.49717755175692e-21,0.281003283258917,0.00611944828077404
0.00640121229780699,4.14532485902632e-21,0.278901428206014,0.00636610540501019
0.00666614498941155,3.82016401247582e-21,0.276793927252011,0.00662038607689968
0.00694204268698926,3.52048167903327e-21,0.274686230548029,0.0068851044331778
0.00722935920903744,3.24361897632093e-21,0.272573052733712,0.00715581692260728
0.00752856715664491,2.98819162837386e-21,0.270456960712242,0.00744361282851964
0.00784015869086398,2.75268268560626e-21,0.268339037604142,0.00774463250384111
0.00816464634225609,2.53553628049502e-21,0.266219098335808,0.00806013784334077
0.00850256385394279,2.33546319615792e-21,0.264098542297157,0.00838227788964266
0.00885446705954908,2.15074627975856e-21,0.261972821594627,0.0087138659995568
0.00922093479748271,1.98046225838471e-21,0.259844805060343,0.00905460479345374
0.00960256986305372,1.8231620443014e-21,0.257709745307305,0.00940110688179846
0.01,1.67798093106279e-21,0.255568934471768,0.00957880677296309
