time_s,PL_norm,QFLS_eV,tau_diff_s
1.82907249817677e-07,0.00873533431569085,1.36745261685013,3.73276510440035e-07
1.9047739555785e-07,0.00839024943462976,1.3664127229288,3.78067944117296e-07
1.98360853682221e-07,0.00804962744709983,1.36534345638885,3.82657070782359e-07
2.06570591530318e-07,0.00771338676642406,1.36424261037741,3.87289941933366e-07
2.15120113132535e-07,0.00738225753872875,1.36311056135595,3.91933197485287e-07
2.24023481422633e-07,0.00705613059315669,1.3619448486052,3.96772049548776e-07
2.33295341369578e-07,0.00673598482919012,1.36074688231631,4.01526304683562e-07
2.42950944066745e-07,0.00642129142595981,1.35951248723549,4.05410695564946e-07
2.53006171818139e-07,0.00611182363999238,1.3582381205538,4.0953011636628e-07
2.63477564262866e-07,0.00580880292887645,1.35692617292113,4.13739337762182e-07
2.7438234558085e-07,0.00551181294560225,1.35557216528805,4.16844522906247e-07
2.85738452824538e-07,0.00522036769548384,1.35417056072842,4.2021323091756e-07
2.97564565423188e-07,0.00493601384131332,1.35272550921953,4.23657654247644e-07
3.09880135908285e-07,0.00465806420741625,1.35123018933508,4.26154783173346e-07
3.22705421910609e-07,0.00438666286683209,1.34968138476998,4.28876339131843e-07
3.36061519481605e-07,0.00412269481014141,1.34808019184368,4.31342065458813e-07
3.4997039779384e-07,0.00386572596400289,1.34641976744064,4.33556998853702e-07
3.64454935277655e-07,0.00361657736809455,1.34470093546229,4.35649215174858e-07
3.79538957253424e-07,0.00337503159924,1.34291755140313,4.37598666093232e-07
3.95247275121335e-07,0.00314179677164705,1.34107001777664,4.39406413480855e-07
4.11605727173167e-07,0.00291669095737102,1.33915191376768,4.40188526173242e-07
4.28641221093154e-07,0.00269950710515987,1.33715549590773,4.41087931336691e-07
4.46381778217902e-07,0.00249120533404744,1.33508369038993,4.41744749782534e-07
4.64856579628099e-07,0.00229126510821752,1.33292519661991,4.41358150124323e-07
4.84096014147895e-07,0.00209984984231984,1.33067444911176,4.4106216977746e-07
5.04131728330844e-07,0.00191747771531671,1.32833038479535,4.40253468389938e-07
5.24996678514689e-07,0.00174378975251575,1.32588067817556,4.3914743149332e-07
5.46725185030558e-07,0.00157937332688799,1.32332563648513,4.37778730256546e-07
5.69352988655782e-07,0.00142392645246736,1.32065249908623,4.35999634664758e-07
5.92917309403175e-07,0.00127779697711343,1.31785885755202,4.33946906864252e-07
6.17456907743467e-07,0.00114078200275937,1.31493253153799,4.31731568162474e-07
6.43012148361616e-07,0.0010131585564453,1.31187158703285,4.29126674553294e-07
6.69625066551853e-07,0.000894560795889489,1.30865961224833,4.2570421992033e-07
6.97339437360684e-07,0.00078492887161895,1.3052865263706,4.22202953514695e-07
7.26200847591568e-07,0.000684254616379621,1.30174514071906,4.18014422393603e-07
7.56256770789719e-07,0.00059211549785442,1.29801372849073,4.13635582066873e-07
7.87556645330381e-07,0.000508601162317146,1.29409115904876,4.08897637426429e-07
8.20151955738992e-07,0.000433190508360981,1.28995060647287,4.03908214267845e-07
8.54096317377041e-07,0.000365835934345223,1.28559059640526,3.98766882957508e-07
8.89445564632872e-07,0.000306016238607218,1.28098408901183,3.93410298429681e-07
9.26257842762542e-07,0.000253492373783919,1.27612583474357,3.88027956437195e-07
9.64593703531757e-07,0.000207743581010659,1.27099088129869,3.82491587328285e-07
1.00451620481625e-06,0.000168364401838739,1.26556839605537,3.76812783733377e-07
1.04609101432437e-06,0.000134793402112477,1.25983080016971,3.70762358589339e-07
1.08938651761259e-06,0.000106518165305122,1.25375676513104,3.64933204832191e-07
1.13447393057149e-06,8.30435075645358e-05,1.24733383245627,3.58593440651312e-07
1.18142741656734e-06,6.37501487986957e-05,1.24051248944814,3.52020793853685e-07
1.23032420843188e-06,4.81727243597186e-05,1.23328388306705,3.46202235260374e-07
1.28124473550107e-06,3.58136763044912e-05,1.22563513415578,3.40735891587269e-07
1.33427275591164e-06,2.61709891910623e-05,1.21754223335422,3.35336209886439e-07
1.38949549437314e-06,1.87783499871226e-05,1.2089780032134,3.29887790914197e-07
1.44700378564209e-06,1.32129942785636e-05,1.19990920389905,3.23971009013852e-07
1.50689222393424e-06,9.09721744504763e-06,1.19027981394087,3.1819813193064e-07
1.56925931852063e-06,6.12743855949313e-06,1.18008386596178,3.13189505462854e-07
1.63420765576351e-06,4.03474741044322e-06,1.16930377174341,3.0891528261781e-07
1.70184406785853e-06,2.59708003542776e-06,1.15793742824637,3.04410751591954e-07
1.77227980856088e-06,1.62872901786706e-06,1.14589946342945,2.99210401819026e-07
1.84563073618429e-06,9.93302859366022e-07,1.13314085686882,2.94709667792195e-07
1.92201750417399e-06,5.89564622348707e-07,1.11968225395845,2.91096698267966e-07
2.00156575956717e-06,3.40247484366495e-07,1.10549970788145,2.86922038542773e-07
2.08440634966716e-06,1.90080424321974e-07,1.09047827761001,2.8298443437864e-07
2.17067553727154e-06,1.0297491410067e-07,1.07466386156112,2.79649748018417e-07
2.260515224808e-06,5.39442566035303e-08,1.05798327977197,2.75934860101646e-07
2.35407318774679e-06,2.72540789204959e-08,1.04036838051521,2.72737332916662e-07
2.45150331767351e-06,1.32954722157598e-08,1.0218496654755,2.69361570864824e-07
2.55296587542234e-06,6.22412035907931e-09,1.00226768689693,2.66125138225915e-07
2.65862775468574e-06,2.80338955231176e-09,0.981689532460333,2.63581964116998e-07
2.7686627565345e-06,1.21139579506146e-09,0.960041887788585,2.61169836872241e-07
2.8832518752996e-06,5.01922743631272e-10,0.937309964120881,2.58678386036155e-07
3.00258359628606e-06,1.98530785325947e-10,0.913380411674792,2.56355394873476e-07
3.12685420580863e-06,7.50340042459686e-11,0.88827694002373,2.54238497218738e-07
3.25626811405906e-06,2.69855659555758e-11,0.861892846808389,2.51981148494362e-07
3.39103819133635e-06,9.21733769180588e-12,0.834178076935424,2.49912344685929e-07
3.53138611819271e-06,2.98495934599688e-12,0.805088573969698,2.47883662923684e-07
3.67754275007138e-06,9.13457188901866e-13,0.774538667640111,2.45892398491812e-07
3.82974849703608e-06,2.63636043337906e-13,0.74247785951596,2.44266342273373e-07
3.98825371921655e-06,7.17510343346624e-14,0.708902584262153,2.43523632895584e-07
4.15331913862093e-06,1.84887610303882e-14,0.673916772005776,2.45925590399501e-07
4.32521626799196e-06,4.63131318973277e-15,0.638201249405302,2.61144434839953e-07
4.50422785741286e-06,1.2582156352345e-15,0.604580085201239,3.21353314250647e-07
4.69064835939706e-06,4.76402724349393e-16,0.579523479240813,5.24713214229386e-07
4.88478441322727e-06,2.94983141748436e-16,0.567156369265436,1.18641695213907e-06
5.08695534934006e-06,2.44249401805978e-16,0.562287177417009,2.82904371186074e-06
5.29749371458607e-06,2.20335694262191e-16,0.55962880797191,4.5921924105294e-06
5.5167458192295e-06,2.02554039731127e-16,0.55745785271644,5.41070424956971e-06
5.74507230658681e-06,1.86738710134303e-16,0.55536040698889,5.76766678566483e-06
5.98284874624159e-06,1.72324710786721e-16,0.553287897703988,6.04455529546178e-06
6.23046625181124e-06,1.5903193362204e-16,0.55121678908201,6.30295256453913e-06
6.48833212428188e-06,1.4678733051181e-16,0.549149687551515,6.56498686832344e-06
6.75687052196935e-06,1.35468321831296e-16,0.547079315410019,6.80198936796513e-06
7.03652315820861e-06,1.24935712684892e-16,0.544991101613945,7.07848610430776e-06
7.32775002791902e-06,1.15288529494122e-16,0.542917778316753,7.40106537080193e-06
7.63103016424055e-06,1.06393540614059e-16,0.540846217066651,7.72432422677337e-06
7.94686242648572e-06,9.82127373967219e-17,0.538781986135716,8.0649683093419e-06
8.27576632070296e-06,9.06729670368422e-17,0.536721168539611,8.40221944286375e-06
8.61828285420169e-06,8.370645846274e-17,0.534658635838367,8.72504529591011e-06
8.97497542544407e-06,7.72450578737143e-17,0.532586039317368,9.06052454267046e-06
9.34643075076774e-06,7.12779050458489e-17,0.530511808439457,9.43820770681915e-06
9.7332598294635e-06,6.57788892538979e-17,0.528440392557218,9.84008087744574e-06
1.01360989487956e-05,6.0708641084089e-17,0.52637089949025,1.02498375070415e-05
1.05556107306177e-05,5.6027223057333e-17,0.524300492152764,1.06779806595588e-05
1.09924852213061e-05,5.17116841838654e-17,0.522232520427361,1.11107551967221e-05
1.14474410268028e-05,4.77177336307596e-17,0.520158699592872,1.15547481714607e-05
1.19212264946359e-05,4.40325371727541e-17,0.518085043657767,1.20158348339935e-05
1.24146209448611e-05,4.0622369179486e-17,0.516005306643792,1.25032993708169e-05
1.29284359519496e-05,3.74803896623452e-17,0.513928380176487,1.3032671156475e-05
1.346351667973e-05,3.45827441837094e-17,0.51185243428567,1.35821013869796e-05
1.40207432715813e-05,3.19117008502068e-17,0.509778576258041,1.4173884431588e-05
1.46010322981629e-05,2.94544844497361e-17,0.507711310796176,1.47617388765127e-05
1.52053382650628e-05,2.71798916289485e-17,0.505637797044897,1.53502606719105e-05
1.58346551828443e-05,2.50811427250358e-17,0.503564479545956,1.59942732084742e-05
1.6490018202074e-05,2.31462997917813e-17,0.501493220816627,1.66199479102372e-05
1.71725053160197e-05,2.13515209825503e-17,0.49941085241098,1.72903706488051e-05
1.78832391338194e-05,1.97011936842827e-17,0.497335403656074,1.79911301025868e-05
1.86233887270385e-05,1.81711329102467e-17,0.495249602769453,1.87133383683637e-05
1.93941715526515e-05,1.6763390285634e-17,0.493169171478921,1.94831943011119e-05
2.01968554556124e-05,1.54608933311876e-17,0.491082376310912,2.02786155507331e-05
2.10327607543066e-05,1.42618730788044e-17,0.488999695405192,2.11316297083751e-05
2.19032624123164e-05,1.31551219973164e-17,0.486915608311299,2.20320004746387e-05
2.28097923000697e-05,1.21372116639057e-17,0.484837802467559,2.29406615860344e-05
2.37538415500952e-05,1.11950870643027e-17,0.48275313538122,2.38901196900901e-05
2.47369630097554e-05,1.03288387895618e-17,0.48067532822442,2.48686196228056e-05
2.5760773795494e-05,9.52645095935992e-18,0.47858894353652,2.58649177656304e-05
2.68269579527973e-05,8.78750996829364e-18,0.476505829636041,2.6913445709996e-05
2.79372692262465e-05,8.10379008426726e-18,0.474416041843968,2.80071559437326e-05
2.90935339442167e-05,7.47432991728194e-18,0.472329921158121,2.91661794434005e-05
3.02976540229666e-05,6.89277803992623e-18,0.47024011422954,3.03668082804078e-05
3.15516100950623e-05,6.35716279569993e-18,0.468153099983159,3.16615587719794e-05
3.28574647672791e-05,5.86367102836419e-18,0.466068297117923,3.30164311207429e-05
3.42173660133414e-05,5.40920220361851e-18,0.463986901555643,3.43562764945981e-05
3.56335507070812e-05,4.98867384221758e-18,0.461898868795365,3.57650652939488e-05
3.71083483018257e-05,4.60174908418769e-18,0.459815940805143,3.71811738000856e-05
3.86441846620681e-05,4.24281139361927e-18,0.457720713740797,3.86489207525498e-05
4.02435860537221e-05,3.91257035063381e-18,0.455630099088152,4.01995229195097e-05
4.1909183299526e-05,3.60667553315605e-18,0.453529770320376,4.18105211221916e-05
4.36437161064282e-05,3.32526651624789e-18,0.451433865653735,4.35573082119177e-05
4.54500375720767e-05,3.06547562929669e-18,0.449335110839359,4.53817003016046e-05
4.73311188778201e-05,2.82651265087913e-18,0.447241207015161,4.73569531711976e-05
4.92900541759436e-05,2.6065550406733e-18,0.445151039913832,4.94138087369461e-05
5.13300656791774e-05,2.40413034684325e-18,0.44306533687702,5.14364508076346e-05
5.3454508960848e-05,2.21688538493343e-18,0.440973343824082,5.35414150638892e-05
5.56668784743931e-05,2.04457470236037e-18,0.438885777343387,5.56127798544235e-05
5.7970813301316e-05,1.88453964909825e-18,0.436782916821092,5.7727840124197e-05
6.03701031370376e-05,1.7371486004666e-18,0.434681802601242,5.99503522697997e-05
6.28686945244878e-05,1.60045131293894e-18,0.432567250868327,6.22773493666645e-05
6.54706973456946e-05,1.47468216783409e-18,0.430455697122084,6.48573796404872e-05
6.81803915820451e-05,1.35864710988347e-18,0.428341308437221,6.76304343089995e-05
7.10022343543387e-05,1.25214889617283e-18,0.426235299974568,7.06911597639269e-05
7.39408672542159e-05,1.15432249753058e-18,0.424136531973154,7.38995430186193e-05
7.70011239790157e-05,1.06450365864914e-18,0.422046604489856,7.71289486682488e-05
8.01880382826277e-05,9.81690385356216e-19,0.419957115486156,8.04250776753066e-05
8.35068522554097e-05,9.05493724346753e-19,0.417872588621783,8.35865394732721e-05
8.69630249467967e-05,8.34780525894487e-19,0.415774752133022,8.67721807499811e-05
9.05622413447787e-05,7.69592888517574e-19,0.413677026895468,9.01244303545047e-05
9.43104217270219e-05,7.09186677988609e-19,0.411568061105133,9.35648446913656e-05
9.82137313990136e-05,6.53476682769926e-19,0.409457313375464,9.72149573844682e-05
0.000102278590835246,6.01959350160308e-19,0.407338696773664,0.000101130932383486
0.000106511686240126,5.54575885476872e-19,0.405223451389791,0.000105442401659138
0.000110919980545972,5.10955559039091e-19,0.403109889058007,0.000110034695103769
0.000115510724866206,4.7089557389658e-19,0.40100341591355,0.000114797463330158
0.000120291470422557,4.33986156432007e-19,0.398897524276201,0.000119718294884211
0.000125270080965913,4.00053257792684e-19,0.396797018904654,0.00012464680866531
0.000130454745711244,3.68683835756527e-19,0.394690237297577,0.000129869005870866
0.000135853992807877,3.39883879938805e-19,0.392591783611875,0.000135430028311415
0.000141476703367274,3.13302659797273e-19,0.390490778123681,0.000141019911971761
0.000147332126071388,2.88823743381957e-19,0.388391869502599,0.000146807322214566
0.000153429892385636,2.66221274839891e-19,0.386289459244848,0.000152805426415967
0.000159780032401497,2.45400530100457e-19,0.384188407757099,0.000159240414354985
0.000166392991334807,2.26221849471641e-19,0.38208891957616,0.000165626283795251
0.000173279646706879,2.08487428715703e-19,0.379982675284496,0.00017228165017241
0.000180451326236718,1.92157314938811e-19,0.37787831566893,0.000180019004005282
0.000187919826473758,1.77190824047583e-19,0.375786268628639,0.000188416945581195
0.000195697432201755,1.63445676714081e-19,0.373703008117052,0.000197040926188323
0.000203796936645793,1.50817696220731e-19,0.371628459990892,0.000205882374415475
0.000212231662515583,1.39193139576568e-19,0.369559060328407,0.000214493271050558
0.000221015483919731,1.28447577738806e-19,0.367486248442538,0.000223273663639904
0.000230162849186963,1.18538968743505e-19,0.3654150488336,0.00023248051185385
0.000239688804631898,1.09385318933519e-19,0.363341631503022,0.000242167177207457
0.000249609019304416,1.00951535247959e-19,0.361271540943947,0.000251983031387703
0.000259939810763364,9.31437120045755e-20,0.359194721121473,0.00026220272141923
0.000270698171916971,8.59511507820722e-20,0.357121319733723,0.000272861126247601
0.000281901798974141,7.92944403248743e-20,0.35504155536195,0.000283852322529349
0.000293569120552583,7.3158791678881e-20,0.352963736340013,0.000295475484486371
0.000305719327991669,6.74882218746811e-20,0.350882215064882,0.000307359594376272
0.000318372406919877,6.22548488533494e-20,0.348799727762746,0.000319953406863376
0.000331549170128747,5.74257649533592e-20,0.346716552091706,0.000333116314642083
0.000345271291807411,5.29706492099585e-20,0.344633073733312,0.00034749882220773
0.000359561343194031,4.88752622011523e-20,0.342557039162787,0.000362124051222125
0.000374442829702764,4.50883755459353e-20,0.340476352385575,0.000377116026895527
0.00038994022958734,4.16024793934018e-20,0.338400367176225,0.000392853514305665
0.000406079034204845,3.83811301384069e-20,0.336321050716212,0.000408571222236094
0.000422885789945931,3.5406227086408e-20,0.334239557236549,0.000425144864457697
0.000440388141900432,3.26604976916777e-20,0.332156950629885,0.000442311171333477
0.000458614879330213,3.01242760577315e-20,0.330071414080881,0.000460192031865526
0.000477595983024038,2.77840081695833e-20,0.32798495475012,0.000479147593419594
0.000497362674612354,2.56256805252071e-20,0.325898628422684,0.00049886897158823
0.000517947467923121,2.36340562369333e-20,0.323811253978778,0.000520362540870181
0.00053938422246314,2.18038434481786e-20,0.321731717833447,0.000542329046262859
0.000561708199112869,2.01118258640511e-20,0.319647646911368,0.000564381441218013
0.000584956118126321,1.85522859358705e-20,0.31756520942889,0.000587715530641416
0.000609166219531465,1.71124800198915e-20,0.315480966495527,0.000611182508708668
0.000634378326030471,1.57819439680349e-20,0.313392685834271,0.000635882308794216
0.000660633908503251,1.45549332208792e-20,0.311304535397804,0.000661694583371336
0.000687976154222078,1.3421592438958e-20,0.309213065690149,0.000688570355791329
0.000716450037889435,1.23766074988401e-20,0.307121819326621,0.000717178940623305
0.000746102395615998,1.14131692546505e-20,0.305030993995559,0.000746908830342223
