time_s,PL_norm,QFLS_eV,tau_diff_s
2.68269579527973e-05,0.000179281680111121,1.26718934586315,2.72984347683684e-05
2.79372692262465e-05,0.000165518356654243,1.26512854258947,2.84090659212738e-05
2.90935339442167e-05,0.000152839921770385,1.26307251493737,2.95696164552183e-05
3.02976540229666e-05,0.000141094908001741,1.26100958975506,3.07287726331271e-05
3.15516100950623e-05,0.000130243502940958,1.25894489386711,3.19603654468804e-05
3.28574647672791e-05,0.000120210719056201,1.25687677611042,3.32406439947817e-05
3.42173660133414e-05,0.000110942765897807,1.25480679698172,3.45812946171583e-05
3.56335507070812e-05,0.000102380063484248,1.25273447790905,3.60037216435847e-05
3.71083483018257e-05,9.44830941535181e-05,1.25066348403306,3.74966897214071e-05
3.86441846620681e-05,8.7191834168817e-05,1.24859147986758,3.91003381567008e-05
4.02435860537221e-05,8.04834916008022e-05,1.24652596820521,4.07221258983036e-05
4.1909183299526e-05,7.42736067076706e-05,1.24445432037562,4.23646743590925e-05
4.36437161064282e-05,6.85480433241556e-05,1.2423846237154,4.40899349072432e-05
4.54500375720767e-05,6.32525879920822e-05,1.24031033420626,4.58074553645957e-05
4.73311188778201e-05,5.83546538921866e-05,1.23823093341565,4.76319558154323e-05
4.92900541759436e-05,5.38336670546247e-05,1.23615041985113,4.95400929678427e-05
5.13300656791774e-05,4.96548598419793e-05,1.23406570798735,5.15460950140483e-05
5.3454508960848e-05,4.58015199520735e-05,1.23198161003455,5.36946836523759e-05
5.56668784743931e-05,4.22481364816965e-05,1.22989807862423,5.59348123334811e-05
5.7970813301316e-05,3.89715820486395e-05,1.22781530833001,5.83684190531784e-05
6.03701031370376e-05,3.59598759377996e-05,1.22574024127778,6.08392378966707e-05
6.28686945244878e-05,3.31758469948529e-05,1.22366123474439,6.32689683302522e-05
6.54706973456946e-05,3.06051563161379e-05,1.22158037162742,6.58220485213974e-05
6.81803915820451e-05,2.82311628529926e-05,1.21949722626506,6.83367055980795e-05
7.10022343543387e-05,2.60307321822095e-05,1.21740359273315,7.09955337522199e-05
7.39408672542159e-05,2.40022915045963e-05,1.21531047635314,7.37940644960322e-05
7.70011239790157e-05,2.2124669131898e-05,1.21320890977664,7.6758227294363e-05
8.01880382826277e-05,2.0396718368648e-05,1.21111087408992,8.00053001081884e-05
8.35068522554097e-05,1.88038343532574e-05,1.20901299302352,8.3432628092025e-05
8.69630249467967e-05,1.73391657113397e-05,1.20692079498219,8.7158379125455e-05
9.05622413447787e-05,1.5993184756344e-05,1.20483602139252,9.09668743601938e-05
9.43104217270219e-05,1.47527249080933e-05,1.2027530616559,9.47243913248024e-05
9.82137313990136e-05,1.36073486676724e-05,1.20066796202284,9.86990167674371e-05
0.000102278590835246,1.25530517519247e-05,1.19858729041065,0.000102624074960411
0.000106511686240126,1.15755420783363e-05,1.19649570059231,0.000106713780679861
0.000110919980545972,1.06761179619488e-05,1.19440886372355,0.000110968033093214
0.000115510724866206,9.8424324529573e-06,1.1923111586106,0.000115251471452323
0.000120291470422557,9.07372128975892e-06,1.19021309189055,0.000119737019141839
0.000125270080965913,8.36193367740069e-06,1.18810541857837,0.000124447319560949
0.000130454745711244,7.70637482952979e-06,1.1859990597463,0.000129642815934683
0.000135853992807877,7.10225025208304e-06,1.18389284538557,0.000135106384164407
0.000141476703367274,6.54622272158604e-06,1.18178953982932,0.000140757639232714
0.000147332126071388,6.03346177448193e-06,1.17968510447982,0.000146794364851808
0.000153429892385636,5.56241274710463e-06,1.17758784888587,0.000153104563588032
0.000159780032401497,5.12799291051055e-06,1.17548985417779,0.000159477724793195
0.000166392991334807,4.72781221795237e-06,1.17339355838765,0.000166015004587276
0.000173279646706879,4.35830439597804e-06,1.17129396778855,0.000172846636621271
0.000180451326236718,4.01804013437422e-06,1.16919671605899,0.000180117252431257
0.000187919826473758,3.70439632932054e-06,1.16709984831485,0.000187588387810217
0.000195697432201755,3.4152331066523e-06,1.16500296463877,0.000195739624631539
0.000203796936645793,3.14965673403017e-06,1.16291439589857,0.00020398994462702
0.000212231662515583,2.90414045734331e-06,1.1608205708166,0.000212558771951629
0.000221015483919731,2.67856543665123e-06,1.15873448353279,0.000222020271901446
0.000230162849186963,2.47096803346262e-06,1.15665316202857,0.000231647320129086
0.000239688804631898,2.2797353884991e-06,1.15457495624704,0.000241568802888989
0.000249609019304416,2.10351755884175e-06,1.15249938734384,0.000251719203225242
0.000259939810763364,1.94091171607766e-06,1.15042369602138,0.000262015061858674
0.000270698171916971,1.7907496442911e-06,1.1483461899395,0.000272729099568603
0.000281901798974141,1.6521943575257e-06,1.14626851568504,0.000283803306483139
0.000293569120552583,1.52418475849832e-06,1.1441878840895,0.000295870146640316
0.000305719327991669,1.40650012560056e-06,1.14211471878711,0.000308211445221815
0.000318372406919877,1.29759152772197e-06,1.14003537905962,0.00032083325296646
0.000331549170128747,1.19732176523887e-06,1.13796047404486,0.000334049542012469
0.000345271291807411,1.10457715460468e-06,1.13588035926275,0.000347550592565879
0.000359561343194031,1.01906906484079e-06,1.13380157412903,0.000361648681619028
0.000374442829702764,9.40011954303231e-07,1.13171816696977,0.000376424121588387
0.00038994022958734,8.67171748187619e-07,1.12963725402308,0.000391877416135541
0.000406079034204845,7.99856946805858e-07,1.12755250677836,0.000407788928399618
0.000422885789945931,7.37787332522034e-07,1.12546845296913,0.000424931164555134
0.000440388141900432,6.80584587520055e-07,1.12338630268518,0.000443204546133961
0.000458614879330213,6.27927627359033e-07,1.1213087009352,0.000461306203758967
0.000477595983024038,5.79193697907538e-07,1.11922437165903,0.000480557626319814
0.000497362674612354,5.3440988052943e-07,1.11714814634808,0.000500255692952829
0.000517947467923121,4.92903551630441e-07,1.11506222687962,0.00052033422916635
0.00053938422246314,4.54703513697083e-07,1.1129809942609,0.000541567667127236
0.000561708199112869,4.19350001962124e-07,1.1108927502538,0.000563334969970912
0.000584956118126321,3.86778565053967e-07,1.10880672860801,0.0005863502022436
0.000609166219531465,3.56676736539176e-07,1.10671634877183,0.000610472653390694
0.000634378326030471,3.28960531386627e-07,1.10462933275959,0.000636107438954618
0.000660633908503251,3.03386973035788e-07,1.10254137362092,0.000663365332943578
0.000687976154222078,2.79875281723636e-07,1.10046021538588,0.000690826003665134
0.000716450037889435,2.58117960201357e-07,1.09837228869788,0.000719311338314915
0.000746102395615998,2.38108801395919e-07,1.09629051320525,0.000749037248926125
0.000776982001960389,2.1959625273948e-07,1.09420233673549,0.000778759555801915
0.000809139650157466,2.02519519369481e-07,1.09211371394788,0.000810308209890089
0.000842628235667064,1.86748507512617e-07,1.09002201915025,0.000843139652906227
0.000877502843180668,1.72202805135692e-07,1.08792989843424,0.000877532879076203
0.000913820837229103,1.5877793200341e-07,1.08583580763819,0.000914054252238252
0.000951641956540266,1.46416090518426e-07,1.08374461267031,0.000952522239481334
0.000991028412302158,1.35016192244796e-07,1.08165332169861,0.000993582973022366
0.00103204499049279,1.24537624384678e-07,1.07956902123547,0.00103487251005309
0.00107475915844531,1.1484417826378e-07,1.07747840502142,0.00107709902497242
0.00111924117582366,1.05921531825661e-07,1.07539176078053,0.00112124213656995
0.00116556421019126,9.76709323389173e-08,1.07329952115926,0.00116514481160492
0.00121380445736283,9.00511942300385e-08,1.07120389908401,0.00121189299955243
0.00126404126673735,8.30203911252904e-08,1.06910656343142,0.00126077063680489
0.00131635727181825,7.65309770535187e-08,1.06700668424459,0.00131232914312754
0.00137083852613558,7.05503320801978e-08,1.06490735882349,0.00136755636995887
0.00142757464479372,6.50427237764057e-08,1.06281028212794,0.00142544004787877
0.00148665895187743,5.99686295218591e-08,1.06071473495469,0.00148777881107306
0.00154818863395872,5.53072865682973e-08,1.05862707841876,0.00155063600803955
0.00161226489995709,5.09995020302376e-08,1.05653498749152,0.00161301443986395
0.00167899314761598,4.70268281448733e-08,1.05444266894424,0.00167819023376453
0.00174848313686941,4.3357357931993e-08,1.05234662976945,0.00174222482328913
0.00182084917038383,3.99597848438127e-08,1.05024127617508,0.00181016887188685
0.00189621028157225,3.6827956202692e-08,1.04813557477616,0.001881668445792
0.00197469043038989,3.39319744895391e-08,1.04602256855203,0.00195784726160766
0.00205641870723336,3.12681341177832e-08,1.04391320517347,0.00204145544135099
0.00214152954527882,2.88153037128039e-08,1.04180552900569,0.00213000409906294
0.00223016294160843,2.65614173542766e-08,1.03970419801818,0.00222611462606072
0.00232246468748858,2.44920782523501e-08,1.03761156108116,0.00232390963757033
0.00241858660817908,2.25852889710903e-08,1.03552044618986,0.00242057882128974
0.0025186868126674,2.08264010113541e-08,1.0334286517827,0.00252263872292065
0.00262292995373891,1.92073140314402e-08,1.03134064963989,0.00262295521675335
0.00273148749881085,1.77070206897162e-08,1.02924233730243,0.0027274045790638
0.0028445380119757,1.63264489215453e-08,1.0271480278731,0.00283580580533858
0.00296226744771749,1.50473176854259e-08,1.02504309159203,0.00294880884752719
0.00308486945678463,1.38707739915134e-08,1.02294256621269,0.00307118521333934
0.00321254570472201,1.27842628081147e-08,1.02083808369953,0.00319665143674858
0.00334550620358662,1.17836789010741e-08,1.01873539617833,0.00333275954682184
0.00348396965739203,1.08626743041276e-08,1.01663571753389,0.00347572691524021
0.00362816382185018,1.00148481783132e-08,1.01453911336957,0.00361695813089008
0.00377832587900213,9.23100586034404e-09,1.01243639299503,0.00376883741873452
0.00393470282735397,8.51133226930009e-09,1.01034221896245,0.00392453061083063
0.00409755188815954,7.84507251915095e-09,1.00823918734015,0.00408582439454449
0.00426714092851856,7.23312327796717e-09,1.00614384811642,0.00425557286862265
0.00444374890198567,6.66708501160807e-09,1.00404145263676,0.00442804875199896
0.00462766630741547,6.14619874111806e-09,1.00194265011861,0.00460785903229764
0.00481919566679812,5.66452716178738e-09,0.999837102432349,0.00479469519913849
0.00501865202287168,5.22128135643949e-09,0.997734903415303,0.00499695533633379
0.00522636345732943,4.81269429916511e-09,0.995632570556979,0.00521060808983454
0.00544267163047478,4.43705290398522e-09,0.993535890291479,0.00542736267497329
0.00566793234321125,4.08996972139136e-09,0.991434407309742,0.00565274928424074
0.00590251612229227,3.77082101245855e-09,0.989338291108381,0.00588179604215857
0.00614680882979302,3.47538111229279e-09,0.987233305039193,0.00611796708723366
0.00640121229780699,3.20357057709553e-09,0.985132200704552,0.00636558292274305
0.00666614498941155,2.95215118971466e-09,0.983023518416105,0.00662403552049899
0.00694204268698926,2.72092710350808e-09,0.980919232945631,0.00690182151447135
0.00722935920903744,2.50760147278652e-09,0.978812767142436,0.00718158520792092
0.00752856715664491,2.3108870199778e-09,0.976705029290309,0.00749764833672861
0.00784015869086398,2.130583227771e-09,0.974609148641438,0.0078504538849162
0.00816464634225609,1.9651772023203e-09,0.972524164532846,0.0082008812728929
0.00850256385394279,1.81276061464026e-09,0.970441290910362,0.00857150343812106
0.00885446705954908,1.67301210762595e-09,0.968371480086146,0.00894228161898642
0.00922093479748271,1.54370057761302e-09,0.966296046747177,0.00930482594490729
0.00960256986305372,1.42450840788958e-09,0.964222868936469,0.00967853390840648
0.01,1.31415548023552e-09,0.962142549447862,0.00985781038861429
