time_s,PL_norm,QFLS_eV,tau_diff_s
7.03652315820861e-06,-3.64956416267088e-26,-0.0147742275819115,-8.38999710564012e-06+0i
7.32775002791902e-06,-3.87937525462671e-26,-0.0160615596925651,-1.06736014358748e-05+0i
7.63103016424055e-06,-4.07962630841505e-26,-0.0172381897149878,-1.34374541969477e-05+0i
7.94686242648572e-06,-4.25383700168605e-26,-0.01830736381353,-1.67982332220635e-05+0i
8.27576632070296e-06,-4.40512118692483e-26,-0.0192731936102899,-2.08831777954243e-05+0i
8.61828285420169e-06,-4.53635540150315e-26,-0.020141343704344,-2.5851031291882e-05+0i
8.97497542544407e-06,-4.64998051056567e-26,-0.0209173483086445,-3.19284175607388e-05+0i
9.34643075076774e-06,-4.74805560719347e-26,-0.0216064500477627,-3.94108961378519e-05+0i
9.7332598294635e-06,-4.83240358462773e-26,-0.0222141890102269,-4.86753558348345e-05+0i
1.01360989487956e-05,-4.90463910329431e-26,-0.0227462838232722,-6.01889287897052e-05+0i
1.05556107306177e-05,-4.96627287278736e-26,-0.0232091258408662,-7.45630798854855e-05+0i
1.09924852213061e-05,-5.01860646680552e-26,-0.0236087531104059,-9.26698906331956e-05+0i
1.14474410268028e-05,-5.06278688784933e-26,-0.0239510079971143,-0.000115639944160143+0i
1.19212264946359e-05,-5.09986942665291e-26,-0.0242418240877801,-0.000144965697498747+0i
1.24146209448611e-05,-5.13079526389229e-26,-0.0244868891386777,-0.000182752110723629+0i
1.29284359519496e-05,-5.15639463738454e-26,-0.0246915216583592,-0.000231920357842605+0i
1.346351667973e-05,-5.17741542526086e-26,-0.0248607766598945,-0.000296432297746098+0i
1.40207432715813e-05,-5.19453604864946e-26,-0.02499945354508,-0.00038177098505028+0i
1.46010322981629e-05,-5.20836054124185e-26,-0.0251119783158592,-0.000495526792911897+0i
1.52053382650628e-05,-5.21943139309935e-26,-0.0252024449822855,-0.000648975328846409+0i
1.58346551828443e-05,-5.22819914339682e-26,-0.0252743173809692,-0.000859455918271964+0i
1.6490018202074e-05,-5.23505832975822e-26,-0.025330684515666,-0.00115151973268256+0i
1.71725053160197e-05,-5.24036164373806e-26,-0.0253743504407296,-0.00155962181307821+0i
1.78832391338194e-05,-5.24441971734776e-26,-0.0254078134063215,-0.00213341064112481+0i
1.86233887270385e-05,-5.2474941916918e-26,-0.0254331945190092,-0.00294834010227712+0i
1.93941715526515e-05,-5.249797676244e-26,-0.0254522271534734,-0.00412059947244109+0i
2.01968554556124e-05,-5.25150327398751e-26,-0.0254663287763588,-0.00585383803350949+0i
2.10327607543066e-05,-5.25273751506539e-26,-0.0254765381029553,-0.00854721748004286+0i
2.19032624123164e-05,-5.2536005626164e-26,-0.0254836794125173,-0.0127722177213888+0i
2.28097923000697e-05,-5.25419937224516e-26,-0.0254886354402575,-0.0190860830264599+0i
2.37538415500952e-05,-5.25461943551012e-26,-0.0254921126479863,-0.0281913616943745+0i
2.47369630097554e-05,-5.25491777893109e-26,-0.0254945825655156,-0.0416363131504463+0i
2.5760773795494e-05,-5.25512602087839e-26,-0.0254963066935078,-0.0625373878098538+0i
2.68269579527973e-05,-5.25526902860813e-26,-0.0254974907850421,-0.102892447497382+0i
2.79372692262465e-05,-5.25534835011631e-26,-0.025498147583646,-0.191400069026344+0i
2.90935339442167e-05,-5.25539349677292e-26,-0.0254985214148296,-0.340535556960638+0i
3.02976540229666e-05,-5.25542120436062e-26,-0.0254987508466898,-0.513868289974913+0i
3.15516100950623e-05,-5.2554437751009e-26,-0.0254989377445448,-0.639188233205523+0i
3.28574647672791e-05,-5.25546329818162e-26,-0.0254990994072335,-0.92013232327653+0i
3.42173660133414e-05,-5.25547422674482e-26,-0.0254991899026613,-2.21204152003779+0i
3.56335507070812e-05,-5.25547648928671e-26,-0.0254992086379815,-18.7540862084335+0i
3.71083483018257e-05,-5.25547584703014e-26,-0.0254992033196774,5.42209086013769+0i
3.86441846620681e-05,-5.25547065304841e-26,-0.0254991603101557,3.80868643807776+0i
4.02435860537221e-05,-5.25546719462307e-26,-0.0254991316722011,11.7858187346063+0i
4.1909183299526e-05,-5.25546774122698e-26,-0.025499136198426,-7.73394133060819+0i
4.36437161064282e-05,-5.25547181562523e-26,-0.0254991699370361,-2.96921232048555+0i
4.54500375720767e-05,-5.25548027577527e-26,-0.0254992399926027,-2.46171568943944+0i
4.73311188778201e-05,-5.25548755998633e-26,-0.0254993003107792,-3.57524518630243+0i
4.92900541759436e-05,-5.25549156515664e-26,-0.0254993334763485,-22.6087193962181+0i
5.13300656791774e-05,-5.25548941912912e-26,-0.025499315705757,5.8952326312157+0i
5.3454508960848e-05,-5.25548414009204e-26,-0.0254992719917322,3.53466938946684+0i
5.56668784743931e-05,-5.25547652284758e-26,-0.0254992089158874,4.09036234697798+0i
5.7970813301316e-05,-5.25547253459717e-26,-0.0254991758905858,14.9860310811594+0i
6.03701031370376e-05,-5.25547322408505e-26,-0.0254991815999899,-7.17924713499076+0i
6.28686945244878e-05,-5.25547970545989e-26,-0.025499235270013,-3.95931616518553+0i
6.54706973456946e-05,-5.25548676484294e-26,-0.0254992937264492,-5.53481316088344+0i
6.81803915820451e-05,-5.25548979271743e-26,-0.0254993187993255,-31.3307128109793+0i
7.10022343543387e-05,-5.25548862058907e-26,-0.0254993090932964,7.50463382925335+0i
7.39408672542159e-05,-5.25548172460949e-26,-0.0254992519899152,3.05982851754585+0i
7.70011239790157e-05,-5.25546801352946e-26,-0.0254991384532623,2.6648722830965+0i
8.01880382826277e-05,-5.25545708416693e-26,-0.0254990479513961,3.5774477880701+0i
8.35068522554097e-05,-5.25544889901726e-26,-0.0254989801735135,11.7918082550359+0i
8.69630249467967e-05,-5.25545104512179e-26,-0.0254989979445117,-4.51977432879352+0i
9.05622413447787e-05,-5.25546530660402e-26,-0.0254991160382197,-2.30508631484161+0i
9.43104217270219e-05,-5.25548454842873e-26,-0.0254992753730356,-2.0607618692454+0i
9.82137313990136e-05,-5.25550433322853e-26,-0.0254994392050643,-3.27596970592711+0i
0.000102278590835246,-5.25551011441087e-26,-0.0254994870775081,-45.6288167029379+0i
0.000106511686240126,-5.25550624473746e-26,-0.025499455033755,3.24832679613696+0i
0.000110919980545972,-5.25548215245195e-26,-0.0254992555327369,1.70346206066457+0i
0.000115510724866206,-5.25545071752034e-26,-0.0254989952317797,2.26988299020592+0i
0.000120291470422557,-5.2554387568279e-26,-0.0254988961904314,13.6734175737291+0i
0.000125270080965913,-5.25544321540492e-26,-0.0254989331099451,-5.027865384759+0i
0.000130454745711244,-5.25546000345036e-26,-0.0254990721248333,-2.54525957969487+0i
0.000135853992807877,-5.25548692283612e-26,-0.0254992950347404,-3.29840663727351+0i
0.000141476703367274,-5.25549512686451e-26,-0.0254993629697791,63.248074203528+0i
0.000147332126071388,-5.25548501532608e-26,-0.0254992792392614,9.32918899132993+0i
0.000153429892385636,-5.25548165948889e-26,-0.0254992514506732,55.1072079552617+0i
0.000159780032401497,-5.25548264105334e-26,-0.0254992595786837,-167.238582281475+0i
0.000166392991334807,-5.25548247422117e-26,-0.0254992581972014,290.906161126024+0i
0.000173279646706879,-5.25548215328792e-26,-0.0254992555396592,540.964488308633+0i
0.000180451326236718,-5.25548220106706e-26,-0.0254992559353025,-1111.95490028713+0i
0.000187919826473758,-5.25548229167699e-26,-0.0254992566856134,-2624.53768834374+0i
0.000195697432201755,-5.25548226212592e-26,-0.0254992564409108,2925.40093483431+0i
0.000203796936645793,-5.25548223463053e-26,-0.0254992562132305,76504.0700362197+0i
0.000212231662515583,-5.25548225985429e-26,-0.0254992564221001,-4853.16137342256+0i
0.000221015483919731,-5.25548227192242e-26,-0.0254992565220323,-497234.653536382+0i
0.000230162849186963,-5.25548226023333e-26,-0.0254992564252388,13747.152429043+0i
0.000239688804631898,-5.25548225764495e-26,-0.0254992564038053,35059.4899609706+0i
0.000249609019304416,-5.25548225440329e-26,-0.0254992563769622,-44306.7459442664+0i
0.000259939810763364,-5.25548226244913e-26,-0.0254992564435871,-22319.9916544141+0i
0.000270698171916971,-5.25548226433462e-26,-0.0254992564592002,-168941.819577169+0i
0.000281901798974141,-5.25548226381553e-26,-0.0254992564549018,81315.1661905852+0i
0.000293569120552583,-5.25548226137828e-26,-0.0254992564347198,102116.318494981+0i
0.000305719327991669,-5.25548226136396e-26,-0.0254992564346012,-246774.750011733+0i
0.000318372406919877,-5.25548226243473e-26,-0.0254992564434679,-195109.268157154+0i
0.000331549170128747,-5.25548226275547e-26,-0.0254992564461238,-295162.582978043+0i
0.000345271291807411,-5.25548226339261e-26,-0.0254992564513998,606237.564290763+0i
0.000359561343194031,-5.2554822622698e-26,-0.0254992564421021,177716.986985873+0i
0.000374442829702764,-5.25548226166729e-26,-0.025499256437113,303045.960344209+0i
0.00038994022958734,-5.25548226121612e-26,-0.025499256433377,1302442.5808742+0i
0.000406079034204845,-5.25548226141198e-26,-0.0254992564349988,-2296805.16028574+0i
0.000422885789945931,-5.2554822613669e-26,-0.0254992564346255,3290903.14860413+0i
0.000440388141900432,-5.25548226130239e-26,-0.0254992564340914,3921561.55286952+0i
0.000458614879330213,-5.25548226127112e-26,-0.0254992564338324,-2173739.35527619+0i
0.000477595983024038,-5.25548226148232e-26,-0.0254992564355813,-561844.981178123+0i
0.000497362674612354,-5.25548226199602e-26,-0.0254992564398351,-626904.002881738+0i
0.000517947467923121,-5.25548226215886e-26,-0.0254992564411835,610289.159622614+0i
0.00053938422246314,-5.25548226127228e-26,-0.025499256433842,299722.623397991+0i
0.000561708199112869,-5.25548226062422e-26,-0.0254992564284756,-2956291.37369309+0i
0.000584956118126321,-5.25548226143432e-26,-0.0254992564351838,-384858.473676029+0i
0.000609166219531465,-5.25548226192036e-26,-0.0254992564392085,-1506673.32598393+0i
0.000634378326030471,-5.25548226177909e-26,-0.0254992564380387,13869666.3998897+0i
0.000660633908503251,-5.25548226188135e-26,-0.0254992564388855,-1017292.47754379+0i
0.000687976154222078,-5.25548226233289e-26,-0.0254992564426246,33534351.5881644+0i
0.000716450037889435,-5.25548226186386e-26,-0.0254992564387407,796605.518544759+0i
0.000746102395615998,-5.25548226156592e-26,-0.0254992564362736,-2522501.02555662+0i
0.000776982001960389,-5.2554822621161e-26,-0.0254992564408294,-1039297.68656983+0i
0.000809139650157466,-5.25548226220345e-26,-0.0254992564415527,-9955696.17657786+0i
0.000842628235667064,-5.25548226218539e-26,-0.0254992564414032,-5593758.18723025+0i
0.000877502843180668,-5.25548226233191e-26,-0.0254992564426165,-7007846.08030984+0i
0.000913820837229103,-5.25548226229218e-26,-0.0254992564422874,3735488.26747361+0i
0.000951641956540266,-5.2554822621233e-26,-0.025499256440889,13510724.5232044+0i
0.000991028412302158,-5.2554822622321e-26,-0.02549925644179,-3040838.71135392+0i
0.00103204499049279,-5.25548226240122e-26,-0.0254992564431904,-7133205.15151608+0i
0.00107475915844531,-5.2554822623555e-26,-0.0254992564428118,4241151.58722412+0i
0.00111924117582366,-5.25548226218511e-26,-0.0254992564414009,1135971103.35118+0i
0.00116556421019126,-5.25548226235465e-26,-0.0254992564428048,-23968660.4852963+0i
0.00121380445736283,-5.25548226222658e-26,-0.0254992564417442,3157401.43499783+0i
0.00126404126673735,-5.25548226202683e-26,-0.0254992564400902,30006290.0836292+0i
0.00131635727181825,-5.25548226219066e-26,-0.0254992564414468,-2748663.29281559+0i
0.00137083852613558,-5.25548226243521e-26,-0.0254992564434719,-4727052.84531386+0i
0.00142757464479372,-5.25548226243797e-26,-0.0254992564434947,-18915318.6181064+0i
0.00148665895187743,-5.25548226249957e-26,-0.0254992564440048,-35475255.7901757+0i
0.00154818863395872,-5.25548226247369e-26,-0.0254992564437905,15647236.6941536+0i
0.00161226489995709,-5.25548226241521e-26,-0.0254992564433062,21961346.5167465+0i
0.00167899314761598,-5.25548226241109e-26,-0.0254992564432721,162466207.891791+0i
0.00174848313686941,-5.25548226240639e-26,-0.0254992564432332,8811413.59480199+0i
0.00182084917038383,-5.25548226224188e-26,-0.0254992564418709,31088967.9362714+0i
0.00189621028157225,-5.25548226235645e-26,-0.0254992564428196,-1162170.2919309+0i
0.00197469043038989,-5.25548226363326e-26,-0.0254992564533925,-827500.924521729+0i
0.00205641870723336,-5.25548226439142e-26,-0.0254992564596706,9756110.10237635+0i
0.00214152954527882,-5.25548226345351e-26,-0.0254992564519041,2064314.99226838+0i
0.00223016294160843,-5.25548226350676e-26,-0.025499256452345,-2899855.65492554+0i
0.00232246468748858,-5.25548226410933e-26,-0.0254992564573347,-4073936.87135318+0i
0.00241858660817908,-5.2554822639929e-26,-0.0254992564563706,-11616703.7784889+0i
0.0025186868126674,-5.25548226428688e-26,-0.025499256458805,2500382.04762013+0i
0.00262292995373891,-5.2554822631339e-26,-0.0254992564492575,-25472280.7468593+0i
0.00273148749881085,-5.25548226437469e-26,-0.0254992564595321,-270569.632302824+0i
0.0028445380119757,-5.25548227174282e-26,-0.0254992565205451,-134220.260374387+0i
0.00296226744771749,-5.25548228244737e-26,-0.025499256609186,-181853.658605281+0i
0.00308486945678463,-5.25548228563375e-26,-0.0254992566355713,1627084.55790954+0i
0.00321254570472201,-5.25548228083058e-26,-0.0254992565957979,324146.957528127+0i
0.00334550620358662,-5.2554822771822e-26,-0.0254992565655868,386523.375122097+0i
0.00348396965739203,-5.25548227344958e-26,-0.0254992565346782,398978.228581155+0i
0.00362816382185018,-5.25548226973566e-26,-0.0254992565039245,490029.309421535+0i
0.00377832587900213,-5.25548226713574e-26,-0.0254992564823954,740287.1594168+0i
0.00393470282735397,-5.25548226538328e-26,-0.0254992564678839,1734167.08791095+0i
0.00409755188815954,-5.25548226520088e-26,-0.0254992564663735,8698801.41145666+0i
0.00426714092851856,-5.25548226498158e-26,-0.0254992564645575,1690754.60711914+0i
0.00444374890198567,-5.25548226304866e-26,-0.0254992564485516,-614842.743972876+0i
0.00462766630741547,-5.25548227114489e-26,-0.0254992565155939,-156928.034601867+0i
0.00481919566679812,-5.2554822881959e-26,-0.0254992566567876,-101660.423843138+0i
0.00501865202287168,-5.25548231157004e-26,-0.0254992568503411,-131101.638098797+0i
0.00522636345732943,-5.25548232084025e-26,-0.0254992569271047,891030.849328034+0i
0.00544267163047478,-5.25548230656813e-26,-0.025499256808922,156913.545668372+0i
0.00566793234321125,-5.25548229126143e-26,-0.0254992566821723,172395.734716107+0i
0.00590251612229227,-5.25548227853142e-26,-0.0254992565767592,213052.388186701+0i
0.00614680882979302,-5.25548226763601e-26,-0.025499256486538,265999.811238197+0i
0.00640121229780699,-5.25548225882547e-26,-0.0254992564135808,480503.227677152+0i
0.00666614498941155,-5.25548225627557e-26,-0.025499256392466,5306407.59897845+0i
0.00694204268698926,-5.25548225775419e-26,-0.0254992564047099,-811239.033007757+0i
0.00722935920903744,-5.25548226357297e-26,-0.0254992564528933,-510092.542388424+0i
0.00752856715664491,-5.25548226984011e-26,-0.0254992565047894,-1229936.07916531+0i
0.00784015869086398,-5.25548226879283e-26,-0.0254992564961172,1613739.59716117+0i
0.00816464634225609,-5.25548226569706e-26,-0.0254992564704821,-1271835.70101281+0i
0.00850256385394279,-5.2554822742672e-26,-0.0254992565414487,-332927.712047127+0i
0.00885446705954908,-5.25548228747561e-26,-0.0254992566508232,-341653.365621186+0i
0.00922093479748271,-5.25548229636788e-26,-0.0254992567244571,-2371161.91219737+0i
0.00960256986305372,-5.25548229079182e-26,-0.0254992566782836,237480.760821144+0i
0.01,-5.25548226188624e-26,-0.025499256438926,144517.937442236+0i
