time_s,PL_norm,QFLS_eV,tau_diff_s
6.48833212428188e-06,-7.34174029993953e-26,-0.0540712965062467,-6.17568163513215e-05+0i
6.75687052196935e-06,-7.40008181709507e-26,-0.0555765412601558,-7.42418673014151e-05+0i
7.03652315820861e-06,-7.45096547972971e-26,-0.0569651281216325,-8.92679885354374e-05+0i
7.32775002791902e-06,-7.49533852020301e-26,-0.0582402188710847,-0.00010747969316737+0i
7.63103016424055e-06,-7.53385078706934e-26,-0.059400398389791,-0.000129302754857326+0i
7.94686242648572e-06,-7.56745990701469e-26,-0.0604573375444701,-0.000155466318931001+0i
8.27576632070296e-06,-7.59659808561246e-26,-0.0614100800591795,-0.000186570855984296+0i
8.61828285420169e-06,-7.62212306549942e-26,-0.0622746060615733,-0.000223996757628672+0i
8.97497542544407e-06,-7.64417221507183e-26,-0.0630454615077826,-0.000269796943794738+0i
9.34643075076774e-06,-7.66337659954246e-26,-0.0637361558516548,-0.000325007204563728+0i
9.7332598294635e-06,-7.679925278041e-26,-0.0643465386137311,-0.000394707809525566+0i
1.01360989487956e-05,-7.69410134189499e-26,-0.0648811446118757,-0.00048193891763931+0i
1.05556107306177e-05,-7.70617915400321e-26,-0.0653455276985087,-0.000592442952327639+0i
1.09924852213061e-05,-7.71637743317419e-26,-0.0657442596337955,-0.000727922608216876+0i
1.14474410268028e-05,-7.72508509527328e-26,-0.066089657607108,-0.000897965858463015+0i
1.19212264946359e-05,-7.73235562517408e-26,-0.0663816353306209,-0.00111048560405281+0i
1.24146209448611e-05,-7.7385531821767e-26,-0.0666331591936287,-0.00137639274842858+0i
1.29284359519496e-05,-7.74368059566583e-26,-0.0668431216547352,-0.00172658818253487+0i
1.346351667973e-05,-7.74796117942115e-26,-0.0670197255268345,-0.00217436756609758+0i
1.40207432715813e-05,-7.75146467938875e-26,-0.067165174342277,-0.00279314443155831+0i
1.46010322981629e-05,-7.75427450645115e-26,-0.0672824205627329,-0.00364482213999757+0i
1.52053382650628e-05,-7.75650488759526e-26,-0.0673758689488979,-0.00487347259881249+0i
1.58346551828443e-05,-7.75820118177564e-26,-0.0674471674819321,-0.00642864728876713+0i
1.6490018202074e-05,-7.75960557653542e-26,-0.0675063463748759,-0.00849973450207568+0i
1.71725053160197e-05,-7.760643833213e-26,-0.067550184246341,-0.0113944630869482+0i
1.78832391338194e-05,-7.76150336966484e-26,-0.0675865325320576,-0.014390095090787+0i
1.86233887270385e-05,-7.76220892707395e-26,-0.0676164076325903,-0.0188849338597438+0i
1.93941715526515e-05,-7.76274542276933e-26,-0.0676391474046345,-0.0250960875110807+0i
2.01968554556124e-05,-7.76318233324945e-26,-0.0676576810014801,-0.0346619805682016+0i
2.10327607543066e-05,-7.76347939999455e-26,-0.0676702900816652,-0.0527306030908313+0i
2.19032624123164e-05,-7.76368479581432e-26,-0.0676790117687936,-0.0827630727146221+0i
2.28097923000697e-05,-7.76381279129013e-26,-0.0676844483100319,-0.174434657203531+0i
2.37538415500952e-05,-7.76384952759147e-26,-0.0676860088769226,-0.946669085555686+0i
2.47369630097554e-05,-7.76384440153979e-26,-0.0676857911153512,6.12062273040997+0i
2.5760773795494e-05,-7.76384443611122e-26,-0.067685792583986,-0.585815753399309+0i
2.68269579527973e-05,-7.76389979934476e-26,-0.0676881445860406,-0.909085564658613+0i
2.79372692262465e-05,-7.76388161195705e-26,-0.0676873719056926,-8.72081845372579+0i
2.90935339442167e-05,-7.76390383508374e-26,-0.0676883160451475,-0.28991264083312+0i
3.02976540229666e-05,-7.76400803553949e-26,-0.0676927434150925,-0.18524307023826+0i
3.15516100950623e-05,-7.76410988349429e-26,-0.0676970715640378,-0.229685109739445+0i
3.28574647672791e-05,-7.76418109519243e-26,-0.0677000982205037,-0.278384817047397+0i
3.42173660133414e-05,-7.76425857996623e-26,-0.0677033919001253,-0.355510566530069+0i
3.56335507070812e-05,-7.76430235292319e-26,-0.0677052527624886,-1.56738466909676+0i
3.71083483018257e-05,-7.76428722178707e-26,-0.0677046094971462,0.467856946171601+0i
3.86441846620681e-05,-7.76420242784109e-26,-0.0677010049749098,0.274705266944795+0i
4.02435860537221e-05,-7.76410999468937e-26,-0.0676970762898007,0.234579976652441+0i
4.1909183299526e-05,-7.76398629892951e-26,-0.0676918197862275,0.265632582760577+0i
4.36437161064282e-05,-7.76391123408898e-26,-0.0676886303961953,0.406405900801819+0i
4.54500375720767e-05,-7.76385101100929e-26,-0.0676860718948504,0.441952152341354+0i
4.73311188778201e-05,-7.76378167966192e-26,-0.0676831267544219,0.400960419462342+0i
4.92900541759436e-05,-7.76370230290834e-26,-0.0676797553058769,0.365636100859854+0i
5.13300656791774e-05,-7.76361185720574e-26,-0.0676759142516774,0.334902905330908+0i
5.3454508960848e-05,-7.76350922494659e-26,-0.0676715563504751,0.454346765309524+0i
5.56668784743931e-05,-7.76346364877803e-26,-0.0676696213621899,1.19591887212066+0i
5.7970813301316e-05,-7.76345058846411e-26,-0.0676690668983981,16.7294165389104+0i
6.03701031370376e-05,-7.76345928361641e-26,-0.0676694360418833,-1.81374222465721+0i
6.28686945244878e-05,-7.76349251786403e-26,-0.0676708470153562,-0.849436849576787+0i
6.54706973456946e-05,-7.76355251831247e-26,-0.0676733945541768,-0.703090298168051+0i
6.81803915820451e-05,-7.7636098218064e-26,-0.0676758278187799,-0.640874035708777+0i
7.10022343543387e-05,-7.76368653762467e-26,-0.0676790857435936,-0.510871077930293+0i
7.39408672542159e-05,-7.76378490546926e-26,-0.0676832637766922,-0.425109722084781+0i
7.70011239790157e-05,-7.76390565355368e-26,-0.0676883933035476,-0.52088208608981+0i
8.01880382826277e-05,-7.76397113676856e-26,-0.067691175537469,-0.848175165349466+0i
8.35068522554097e-05,-7.76402475689468e-26,-0.067693453958984,-1.12327200857473+0i
8.69630249467967e-05,-7.7640647937239e-26,-0.0676951553315029,-1.48211984091988+0i
9.05622413447787e-05,-7.76409867598651e-26,-0.0676965952522231,-2.61105831410717+0i
9.43104217270219e-05,-7.76410848928205e-26,-0.0676970123104427,4.3791857239597+0i
9.82137313990136e-05,-7.76407154454073e-26,-0.0676954422197764,0.899608962808636+0i
0.000102278590835246,-7.76397095134278e-26,-0.0676911676587226,0.451912433468356+0i
0.000106511686240126,-7.76378642411775e-26,-0.067683328284412,0.346029005592976+0i
0.000110919980545972,-7.7635831814035e-26,-0.0676746965651573,0.462784422021466+0i
0.000115510724866206,-7.76348448977413e-26,-0.0676705061724722,0.858739480032499+0i
0.000120291470422557,-7.76341373409404e-26,-0.0676675023437671,1.60446571440628+0i
0.000125270080965913,-7.76339004568826e-26,-0.0676664967653531,-9.89654373966328+0i
0.000130454745711244,-7.76342967941679e-26,-0.0676681792485509,-1.58857334242225+0i
0.000135853992807877,-7.76349349395986e-26,-0.0676708884570673,-0.856012104267852+0i
0.000141476703367274,-7.76362960484904e-26,-0.0676766679146958,-0.488120841581294+0i
0.000147332126071388,-7.76385861874365e-26,-0.0676863950858181,-0.381433725974324+0i
0.000153429892385636,-7.76411620597528e-26,-0.0676973402692604,-0.440672105601909+0i
0.000159780032401497,-7.76429725106741e-26,-0.0677050358670685,-0.645342008048387+0i
0.000166392991334807,-7.76442813058924e-26,-0.0677106005306318,-1.17553906673345+0i
0.000173279646706879,-7.76447557984421e-26,-0.0677126182484469,14.8978141187017+0i
0.000180451326236718,-7.76441347678473e-26,-0.0677099774285562,0.779295302810828+0i
0.000187919826473758,-7.76418385170884e-26,-0.0677002153857554,0.520598171119296+0i
0.000195697432201755,-7.7639587168163e-26,-0.0676906478186883,0.812376432004113+0i
0.000203796936645793,-7.7638803707403e-26,-0.0676873191741806,1.41377887372234+0i
0.000212231662515583,-7.76377711899692e-26,-0.0676829330327889,1.1419858241228+0i
0.000221015483919731,-7.76364625097672e-26,-0.0676773748212821,0.952525687625713+0i
0.000230162849186963,-7.76348482007428e-26,-0.0676705201957012,1.02053224664621+0i
0.000239688804631898,-7.7633621435334e-26,-0.0676653123625654,1.66573364082886+0i
0.000249609019304416,-7.76330355665931e-26,-0.0676628256184183,5.64014573747479+0i
0.000259939810763364,-7.76330639485697e-26,-0.0676629460813699,-3.49397998882004+0i
0.000270698171916971,-7.76339727355651e-26,-0.0676668035859107,-1.49464836557682+0i
0.000281901798974141,-7.76353454236339e-26,-0.06767263129302,-1.14474566157824+0i
0.000293569120552583,-7.76370749060069e-26,-0.0676799756344867,-0.880466416403782+0i
0.000305719327991669,-7.76395457703556e-26,-0.0676904719234665,-0.694920174151149+0i
0.000318372406919877,-7.76426171924619e-26,-0.0677035253517533,-0.819933052900493+0i
0.000331549170128747,-7.76444375853168e-26,-0.0677112650711178,-1.57207094119079+0i
0.000345271291807411,-7.76452742424754e-26,-0.067714823044641,-21.6866515891723+0i
0.000359561343194031,-7.76446381688159e-26,-0.0677121180290598,2.1088233758686+0i
0.000374442829702764,-7.7643126124474e-26,-0.0677056889316146,0.991328255144041+0i
0.00038994022958734,-7.7639879532415e-26,-0.067691890079849,0.705050595329317+0i
0.000406079034204845,-7.76361586142892e-26,-0.0676760842911999,0.949946427781347+0i
0.000422885789945931,-7.76344943853093e-26,-0.067669018079598,2.30377741571782+0i
0.000440388141900432,-7.76338462488316e-26,-0.067666266656408,-14.7116896973431+0i
0.000458614879330213,-7.76348714754441e-26,-0.0676706190110298,-2.55292863649671+0i
0.000477595983024038,-7.76361092419103e-26,-0.0676758746313255,-1.98880784636608+0i
0.000497362674612354,-7.7637896643231e-26,-0.0676834659193414,-1.33308878145169+0i
0.000517947467923121,-7.76408093446497e-26,-0.0676958412670371,-1.14575052182572+0i
0.00053938422246314,-7.76435917473289e-26,-0.0677076685538443,-1.56931412789557+0i
0.000561708199112869,-7.764513953358e-26,-0.0677142501475987,-4.17769074114594+0i
0.000584956118126321,-7.76452856995524e-26,-0.0677148717704847,7.35951973736588+0i
0.000609166219531465,-7.76441381473518e-26,-0.0677099917985542,1.82190934572471+0i
0.000634378326030471,-7.76410733084498e-26,-0.0676969630773236,1.04564588011972+0i
0.000660633908503251,-7.76364950862734e-26,-0.0676775131653131,1.25659947888455+0i
0.000687976154222078,-7.76344503303465e-26,-0.0676688310512873,6.09221718645866+0i
0.000716450037889435,-7.76350725076553e-26,-0.0676714725313566,-5.68767343848063+0i
0.000746102395615998,-7.7636037146104e-26,-0.0676755684794461,-2.19703620948506+0i
0.000776982001960389,-7.76393505736042e-26,-0.0676896425677799,-1.30967312768274+0i
0.000809139650157466,-7.76435110693232e-26,-0.0677073255358041,-1.84765641013484+0i
0.000842628235667064,-7.76448677379569e-26,-0.0677130942796707,148.822340508621+0i
0.000877502843180668,-7.76434397365396e-26,-0.0677070222545693,2.48146560845136+0i
0.000913820837229103,-7.76404126437359e-26,-0.0676941554337835,1.30315361368822+0i
0.000951641956540266,-7.76346056463177e-26,-0.0676694904264806,1.5281318830449+0i
0.000991028412302158,-7.76325676073211e-26,-0.0676608395180661,-25.8819512557795+0i
0.00103204499049279,-7.76350879961345e-26,-0.0676715382917997,-2.1369112329556+0i
0.00107475915844531,-7.76386516106398e-26,-0.0676866730192178,-1.83327712533047+0i
0.00111924117582366,-7.76424734649378e-26,-0.0677029143678716,-3.21832727688132+0i
0.00116556421019126,-7.76430328808397e-26,-0.0677052925192181,-17.7342857531484+0i
0.00121380445736283,-7.76433014843268e-26,-0.0677064344662394,-73.5716189693366+0i
0.00126404126673735,-7.76432407345659e-26,-0.0677061761888904,30.8395942575235+0i
0.00131635727181825,-7.76427851018773e-26,-0.0677042391508745,12.1770823604532+0i
0.00137083852613558,-7.76418788299073e-26,-0.067700386735651,7.48964792018075+0i
0.00142757464479372,-7.76404792262329e-26,-0.0676944383772605,6.07868897548116+0i
0.00148665895187743,-7.76389201840017e-26,-0.0676878140144059,7.48434987568183+0i
0.00154818863395872,-7.76379768373378e-26,-0.0676838065648054,11.0793011340636+0i
0.00161226489995709,-7.76371598203283e-26,-0.0676803362816457,16.4848174610287+0i
0.00167899314761598,-7.76367447560916e-26,-0.0676785734733524,219.164764397433+0i
0.00174848313686941,-7.76370633122014e-26,-0.0676799263937967,-17.653603371042+0i
0.00182084917038383,-7.76379924705777e-26,-0.0676838729716085,-15.5025124340973+0i
0.00189621028157225,-7.76385429705507e-26,-0.0676862114918036,-18.5086432066834+0i
0.00197469043038989,-7.7639283113628e-26,-0.0676893559487433,-13.8005591414191+0i
0.00205641870723336,-7.76403455776781e-26,-0.0676938704385433,-10.4246999129778+0i
0.00214152954527882,-7.76417682646045e-26,-0.0676999167798413,-9.81783199541093+0i
0.00223016294160843,-7.76430935980416e-26,-0.0677055506493002,-16.2653113676459+0i
0.00232246468748858,-7.76434956561482e-26,-0.0677072600042483,-55.5067934070618+0i
0.00241858660817908,-7.7643620735177e-26,-0.0677077918023635,483.027022290414+0i
0.0025186868126674,-7.76434325732778e-26,-0.0677069917991641,43.6273612394131+0i
0.00262292995373891,-7.76428933988239e-26,-0.0677046995421166,22.4534113419839+0i
0.00273148749881085,-7.76419608664726e-26,-0.0677007354361131,14.911703184839+0i
0.0028445380119757,-7.76405856765037e-26,-0.0676948907459808,11.8584402613065+0i
0.00296226744771749,-7.76389389076547e-26,-0.0676878935610265,14.4323878811881+0i
0.00308486945678463,-7.76379999417568e-26,-0.0676839047077085,22.5992685660882+0i
0.00321254570472201,-7.76372192835833e-26,-0.0676805888363199,32.8961059697431+0i
0.00334550620358662,-7.76367696955127e-26,-0.0676786793895041,90.724892725279+0i
0.00348396965739203,-7.7636754746514e-26,-0.0676786159019953,1438.20286222331+0i
0.00362816382185018,-7.76367391787884e-26,-0.0676785497869562,1438.20074255805+0i
0.00377832587900213,-7.76367229667265e-26,-0.0676784809356462,1438.19854975597+0i
0.00393470282735397,-7.76367060836588e-26,-0.0676784092348241,1438.1962665377+0i
0.00409755188815954,-7.76366885018118e-26,-0.0676783345665632,1438.19387563103+0i
0.00426714092851856,-7.76366701922625e-26,-0.0676782568080565,-248.358910209111+0i
0.00444374890198567,-7.76369049436311e-26,-0.0676792537873236,-100.927999332156+0i
0.00462766630741547,-7.76372248468698e-26,-0.0676806124650558,-89.2709423527901+0i
0.00481919566679812,-7.76375579813747e-26,-0.0676820274140431,-89.2737487634829+0i
0.00501865202287168,-7.76379048940116e-26,-0.0676835009664847,-89.2766715281157+0i
0.00522636345732943,-7.76382661542172e-26,-0.0676850355513798,-103.304256221162+0i
0.00544267163047478,-7.76385422371434e-26,-0.0676862083761533,-136.474682045821+0i
0.00566793234321125,-7.76387685588111e-26,-0.067687169850452,-154.551116452194+0i
0.00590251612229227,-7.76390042430226e-26,-0.0676881711373994,-154.554554568302+0i
0.00614680882979302,-7.76392496768994e-26,-0.0676892138863847,-187.478443145142+0i
0.00640121229780699,-7.76394172865368e-26,-0.0676899260159636,-428.821427445068+0i
0.00666614498941155,-7.76394377314881e-26,-0.0676900128825679,-2012.1586814805+0i
0.00694204268698926,-7.76394590225768e-26,-0.067690103344555,-2012.16272677088+0i
0.00722935920903744,-7.76394811948194e-26,-0.0676901975507437,3695.21852006916+0i
0.00752856715664491,-7.76394343758962e-26,-0.0676899986252933,785.121472757165+0i
0.00784015869086398,-7.76393603928298e-26,-0.0676896842872565,653.979140925346+0i
0.00816464634225609,-7.76392833472864e-26,-0.0676893569414885,701.361635112923+0i
0.00850256385394279,-7.76392137390578e-26,-0.0676890611984399,798.73333080512+0i
0.00885446705954908,-7.76391492421032e-26,-0.0676887871745812,847.214894900789+0i
0.00922093479748271,-7.76390820753955e-26,-0.0676885018110169,1462.58165204676+0i
0.00960256986305372,-7.7639069818113e-26,-0.0676884497352329,15716.5829100322+0i
0.01,-7.76390743783146e-26,-0.0676884691095049,-13532.7812402057+0i
