time_s,PL_norm,QFLS_eV,tau_diff_s
9.01550825268615e-10,0.150663100843156,1.44092250305503,3.4399465735501e-09
9.3886411463391e-10,0.14748894385439,1.44037314345217,3.57222607854183e-09
9.77721722438311e-10,0.144372973451162,1.43982223162552,3.70958621683035e-09
1.01818756476861e-09,0.141314298697973,1.43926976162258,3.85221359304942e-09
1.06032820306377e-09,0.138312033601698,1.43871572641824,4.00030037480213e-09
1.10421295360051e-09,0.135365295107388,1.43816011743394,4.15404391718244e-09
1.14991400151017e-09,0.132473204698157,1.43760292470213,4.31365091139257e-09
1.19750651951465e-09,0.129634892031207,1.43704413746707,4.47933390760794e-09
1.24706879157642e-09,0.126849490880174,1.43648374330802,4.6513098196417e-09
1.29868234166623e-09,0.124116140974944,1.43592172837684,4.82980315121053e-09
1.35243206786026e-09,0.121433988239901,1.43535807733654,5.01504830936348e-09
1.40840638198718e-09,0.118802188494414,1.43479277405152,5.20728553271726e-09
1.46669735505501e-09,0.116219902667279,1.43422580049437,5.40676072235758e-09
1.52740086869681e-09,0.113686300443064,1.43365713742369,5.61372961472323e-09
1.59061677288446e-09,0.111200559616085,1.43308676416757,5.82845494596064e-09
1.65644905016982e-09,0.108761866489559,1.43251465863201,6.05120634743673e-09
1.72500598672349e-09,0.106369415212942,1.4319407970602,6.28226142630856e-09
1.79640035045256e-09,0.104022409033205,1.43136515424107,6.52190790420675e-09
1.87074957649023e-09,0.101720061008832,1.43078770361846,6.77044247664708e-09
1.94817596036247e-09,0.0994615939392231,1.43020841721858,7.02817160353178e-09
2.0288068591494e-09,0.0972462413284781,1.42962726584812,7.29540911562836e-09
2.11277490097242e-09,0.095073245613229,1.42904421858341,7.57247809390275e-09
2.20021820315144e-09,0.0929418602821859,1.42845924327468,7.85969907753013e-09
2.29128059939129e-09,0.0908513418460924,1.42787230424578,8.15741174949364e-09
2.38611187637081e-09,0.0888009642184543,1.42728336619103,8.46597638227455e-09
2.48486802012394e-09,0.0867900101024781,1.42669239179874,8.78575112004155e-09
2.58771147261794e-09,0.0848177731308618,1.42609934230688,9.11712151326012e-09
2.69481139895089e-09,0.0828835634962088,1.42550417923277,9.46048783637849e-09
2.80634396560789e-09,0.0809867028430781,1.42490686293019,9.81625786491538e-09
2.92249263023373e-09,0.0791265265473651,1.42430735334496,1.01848987564406e-08
3.04344844339861e-09,0.0773023976010209,1.42370561475419,1.05668340590941e-08
3.16941036285339e-09,0.0755136697344829,1.42310160383362,1.09625946534316e-08
