time_s,PL_norm,QFLS_eV,tau_diff_s
2.28097923000697e-05,2.35826024365308e-09,0.977228581469665,2.29186873218219e-05
2.37538415500952e-05,2.17487846028775e-09,0.97514003587499,2.38360608715598e-05
2.47369630097554e-05,2.0061592010641e-09,0.973056666942527,2.48040413600264e-05
2.5760773795494e-05,1.84993365888783e-09,0.970965002364948,2.58036707512657e-05
2.68269579527973e-05,1.70613398712531e-09,0.968877271689018,2.68734001646439e-05
2.79372692262465e-05,1.57328907910959e-09,0.966785882360082,2.79829201477043e-05
2.90935339442167e-05,1.4509708473298e-09,0.964697746445051,2.91795727617445e-05
3.02976540229666e-05,1.33827974072859e-09,0.96261187143452,3.04313614359937e-05
3.15516100950623e-05,1.23452218944361e-09,0.960529785387824,3.16688460335893e-05
3.28574647672791e-05,1.13851397567979e-09,0.95844101423731,3.29677858323566e-05
3.42173660133414e-05,1.05018377380875e-09,0.956357439508041,3.42700391157567e-05
3.56335507070812e-05,9.68227173978833e-10,0.954261093869845,3.5617976793796e-05
3.71083483018257e-05,8.92822406098645e-10,0.952169254228753,3.70407211917966e-05
3.86441846620681e-05,8.22960891445329e-10,0.950067095829879,3.85201508887961e-05
4.02435860537221e-05,7.58697688283311e-10,0.947969419486026,4.01297646959848e-05
4.1909183299526e-05,6.99374691233463e-10,0.945868867134317,4.1815412261042e-05
4.36437161064282e-05,6.44824192174093e-10,0.943773676786555,4.36432885155096e-05
4.54500375720767e-05,5.94620408966001e-10,0.941682471317726,4.55474640862972e-05
4.73311188778201e-05,5.48431823172532e-10,0.939596276643194,4.74239764975683e-05
4.92900541759436e-05,5.05717965525042e-10,0.93750431352934,4.93697072216836e-05
5.13300656791774e-05,4.66409010549883e-10,0.935416676103465,5.12787212333917e-05
5.3454508960848e-05,4.29900957052821e-10,0.933313767007655,5.32125177369889e-05
5.56668784743931e-05,3.96257095776535e-10,0.931211283279558,5.5234613699711e-05
5.7970813301316e-05,3.65045929028376e-10,0.929094649893247,5.73550721080891e-05
6.03701031370376e-05,3.36318773277018e-10,0.926979985441852,5.97104989731326e-05
6.28686945244878e-05,3.09813005221001e-10,0.924862049672817,6.22640592318494e-05
6.54706973456946e-05,2.85494261865852e-10,0.922752977687881,6.51037373195456e-05
6.81803915820451e-05,2.63167969809127e-10,0.920652098302058,6.80915009449309e-05
7.10022343543387e-05,2.42681113222508e-10,0.918561157773721,7.11324954834884e-05
7.39408672542159e-05,2.2381679195983e-10,0.916473409748203,7.42271280263051e-05
7.70011239790157e-05,2.064611475777e-10,0.914390947867127,7.71724602700035e-05
8.01880382826277e-05,1.90361759576507e-10,0.912296349383168,8.01604350637709e-05
8.35068522554097e-05,1.75527295122321e-10,0.910203151496076,8.32124086376905e-05
8.69630249467967e-05,1.61756204140843e-10,0.908095181341113,8.64292923288037e-05
9.05622413447787e-05,1.49087102888857e-10,0.905990944416716,8.99882103375122e-05
9.43104217270219e-05,1.37385853190522e-10,0.903882121958804,9.37004502899851e-05
9.82137313990136e-05,1.26622802991671e-10,0.901777337272069,9.77365802174301e-05
0.000102278590835246,1.16715510024687e-10,0.899675329322212,0.000101927518030646
0.000106511686240126,1.07596908231548e-10,0.897576563250743,0.000106072240665997
0.000110919980545972,9.91670090373756e-11,0.8954716309156,0.000110695588275397
0.000115510724866206,9.14508049304427e-11,0.893381722242712,0.00011569426670519
0.000120291470422557,8.43353399102803e-11,0.89129191750885,0.000120783452341088
0.000125270080965913,7.78045798614441e-11,0.889212419536222,0.000126140803119725
0.000130454745711244,7.17838296361062e-11,0.887134460191898,0.000131544791675394
0.000135853992807877,6.62399042878997e-11,0.885060754965625,0.000136921198196968
0.000141476703367274,6.11091824541329e-11,0.882980735111045,0.000142472075209333
0.000147332126071388,5.6382277630011e-11,0.880903647858657,0.000148329745678123
0.000153429892385636,5.20128939751345e-11,0.878822536426569,0.000154521639291318
0.000159780032401497,4.79922482237632e-11,0.876746871050053,0.000160883358068434
0.000166392991334807,4.42715657324138e-11,0.874664891323881,0.000167486185613413
0.000173279646706879,4.08471390337955e-11,0.872587840885228,0.000174369660696095
0.000180451326236718,3.76787066945607e-11,0.870504706128574,0.000181453134951912
0.000187919826473758,3.4760122402919e-11,0.86842459908634,0.000188901190338113
0.000195697432201755,3.20621523793718e-11,0.866340099932139,0.000196514201249066
0.000203796936645793,2.95736397072862e-11,0.864255643969256,0.000204542958918567
0.000212231662515583,2.72759750151805e-11,0.862169013874207,0.000212850708077243
0.000221015483919731,2.51559265070921e-11,0.860081464576755,0.000222040109383472
0.000230162849186963,2.32079115916915e-11,0.858001977410334,0.000231489252739853
0.000239688804631898,2.14079305633884e-11,0.855919097048485,0.000241023530928461
0.000249609019304416,1.97495358064001e-11,0.85383880556485,0.000251089019205778
0.000259939810763364,1.8218836840272e-11,0.851757417976701,0.000261223073329577
0.000270698171916971,1.68048122253859e-11,0.849673016299233,0.000271832558746471
0.000281901798974141,1.55004859069424e-11,0.84758853328937,0.000282860582543442
0.000293569120552583,1.42956239885323e-11,0.845500851556497,0.000294304504813501
0.000305719327991669,1.3184145443811e-11,0.843412639012511,0.000306450010221163
0.000318372406919877,1.21591083773902e-11,0.841324478465079,0.000319074009662488
0.000331549170128747,1.1213405518157e-11,0.839235489467542,0.000332827071351195
0.000345271291807411,1.03443424343037e-11,0.837154197320093,0.00034685296351535
0.000359561343194031,9.54090260894027e-12,0.835068224712127,0.000360986553846376
0.000374442829702764,8.80058817447349e-12,0.832984370662115,0.000375906706690108
0.00038994022958734,8.11698004326371e-12,0.830898172648685,0.0003909227794446
0.000406079034204845,7.48547573265474e-12,0.828808537893745,0.000406730891325689
0.000422885789945931,6.90300212784828e-12,0.826718527210488,0.000423254214446853
0.000440388141900432,6.36518948808306e-12,0.824625827133484,0.000440467019109823
0.000458614879330213,5.86923118236656e-12,0.822532922086284,0.000458788614496763
0.000477595983024038,5.41213488640957e-12,0.82044105763112,0.000477889139232375
0.000497362674612354,4.99062611116201e-12,0.818349135361669,0.000498557928471125
0.000517947467923121,4.60328799488408e-12,0.816264739289984,0.000519494573235013
0.00053938422246314,4.24517393291022e-12,0.814175247931819,0.000540587568187362
0.000561708199112869,3.91521486247269e-12,0.812087703297532,0.000562763630249611
0.000584956118126321,3.61042426839404e-12,0.809996744400635,0.000584944710250539
0.000609166219531465,3.32877787220787e-12,0.807901266852025,0.000608415406035944
0.000634378326030471,3.06903517981503e-12,0.805805223438881,0.000633021816871736
0.000660633908503251,2.829204862117e-12,0.803705941066781,0.00065885687056823
0.000687976154222078,2.60820900173151e-12,0.801607577397334,0.00068654241117079
0.000716450037889435,2.40462755972986e-12,0.799510843678091,0.00071546451246554
0.000746102395615998,2.21705215638571e-12,0.797415456050056,0.000746682638112035
0.000776982001960389,2.04471682782774e-12,0.795327742067535,0.000778196756147072
0.000809139650157466,1.88545643170663e-12,0.793235636089814,0.00080959550143896
0.000842628235667064,1.73861506845873e-12,0.791143744437553,0.000842341057916316
0.000877502843180668,1.60296140532864e-12,0.789047854042571,0.000874790037966752
0.000913820837229103,1.47745919994544e-12,0.786944407361037,0.000909127996570038
0.000951641956540266,1.36172652905022e-12,0.784839889637352,0.000945314528722279
0.000991028412302158,1.25479968741084e-12,0.782730031348902,0.000983789914524962
0.00103204499049279,1.15638377737952e-12,0.780622732609519,0.00102576505325734
0.00107475915844531,1.06579471823974e-12,0.778518046852778,0.00107010667215516
0.00111924117582366,9.82485616853427e-13,0.776418176858071,0.00111797156432758
0.00116556421019126,9.05991504818638e-13,0.774326937866112,0.001166315584277
0.00121380445736283,8.35414846837447e-13,0.772234519027206,0.00121471901350868
0.00126404126673735,7.70384916548432e-13,0.770143734951472,0.00126554584174532
0.00131635727181825,7.10422255240388e-13,0.768053141275926,0.00131600938705316
0.00137083852613558,6.54967472397702e-13,0.765956273494766,0.0013687869562906
0.00142757464479372,6.03867318926734e-13,0.763860511868435,0.00142325330363778
0.00148665895187743,5.56591230696457e-13,0.761757207908195,0.00147832736345155
0.00154818863395872,5.1294991591612e-13,0.759650563520877,0.00153656804870741
0.00161226489995709,4.72643849654924e-13,0.75753919301041,0.00159803322284233
0.00167899314761598,4.35489782378243e-13,0.755426926109442,0.00166706851286044
0.00174848313686941,4.01384436449725e-13,0.753322892978077,0.00174042054886938
0.00182084917038383,3.699832868616e-13,0.751221177803623,0.00181544337760566
0.00189621028157225,3.4109965779078e-13,0.749124072590344,0.00189152134308707
0.00197469043038989,3.14440159192366e-13,0.747024445345212,0.00197027806961141
0.00205641870723336,2.89903901283225e-13,0.744928342611103,0.00205166380553678
0.00214152954527882,2.67242347680874e-13,0.742828388318211,0.00213458271437723
0.00223016294160843,2.46351557411684e-13,0.740728363648766,0.00221989147022031
0.00232246468748858,2.27043882566414e-13,0.738622663190084,0.00231076106465161
0.00241858660817908,2.09280606783547e-13,0.736520805652497,0.00240665234180995
0.0025186868126674,1.92881664872329e-13,0.734415548816593,0.00250832185677252
0.00262292995373891,1.77814994130051e-13,0.732317151881984,0.002622980732758
0.00273148749881085,1.6399208963969e-13,0.730229275060228,0.00273959305369217
0.0028445380119757,1.51254207742601e-13,0.728143183127902,0.00286048585323038
0.00296226744771749,1.39555311970484e-13,0.726066260112915,0.00298550851905625
0.00308486945678463,1.28761679509862e-13,0.723989417538898,0.0031089781603148
0.00321254570472201,1.18801909068868e-13,0.721912368578303,0.00323525075096174
0.00334550620358662,1.09600308831185e-13,0.719832442648783,0.00336348318650339
0.00348396965739203,1.01095226727165e-13,0.717748388804608,0.00349791216912854
0.00362816382185018,9.32445065872063e-14,0.715662774458966,0.00363965109828818
0.00377832587900213,8.59970694733981e-14,0.713575246757501,0.00378984878655688
0.00393470282735397,7.93173333162274e-14,0.711489148128521,0.00394595079523018
0.00409755188815954,7.31501321867249e-14,0.709400825197958,0.00410977184309223
0.00426714092851856,6.74696142622031e-14,0.707315240993285,0.00428194624415499
0.00444374890198567,6.22285040464531e-14,0.705228945194141,0.00446006217821057
0.00462766630741547,5.73979746476372e-14,0.703144198346853,0.00464678533917375
0.00481919566679812,5.29431642552121e-14,0.701059814999774,0.00483926073871921
0.00501865202287168,4.8833667925954e-14,0.698975201467622,0.00503881878615835
0.00522636345732943,4.50425036169239e-14,0.696890215162388,0.00524561012635626
0.00544267163047478,4.15440176894456e-14,0.694804206821575,0.00546045394655416
0.00566793234321125,3.83162148468626e-14,0.692717493492273,0.00568582983435345
0.00590251612229227,3.53395408940196e-14,0.690631029560031,0.00592228246294695
0.00614680882979302,3.25948051795126e-14,0.688545111161278,0.00616811290380507
0.00640121229780699,3.00631779370382e-14,0.68645913402929,0.00642808536587487
0.00666614498941155,2.7731514065518e-14,0.684376257714106,0.00670087146800492
0.00694204268698926,2.55817750873719e-14,0.682294474519707,0.00697484048900616
0.00722935920903744,2.35958452631079e-14,0.680209588414871,0.00725638916728365
0.00752856715664491,2.17632506326228e-14,0.678123713837441,0.00754858518281697
0.00784015869086398,2.00702603541305e-14,0.676034335370914,0.00785216586881292
0.00816464634225609,1.85081116947433e-14,0.673943760621251,0.00817327780486211
0.00850256385394279,1.70670325062009e-14,0.671852401606913,0.00851302404366876
0.00885446705954908,1.57390780500755e-14,0.669762549710821,0.00887099241225153
0.00922093479748271,1.45150948913969e-14,0.66767384536835,0.00924261604896042
0.00960256986305372,1.33867509932048e-14,0.665586015225765,0.00962122896520426
0.01,1.23448874570212e-14,0.663495609449111,0.00981024607534097
